S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""2727""","""2401""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2943"", ""1864"", ""2944""]",10.2,10,0.341,4539.0,1.546,0.5476331540543314,0.99972225,0.97,0.3432161285777571,"[482.05, 482.25, 482.25, 502.79, 503.01, 503.01, 525.24, 525.47, 549.61, 549.87]","[0.448037, 0.017205, 0.422009, 0.049438, 0.001255, 0.052139, 0.004271, 0.004779, 0.000273, 0.000317]"
"""2187""","""2401""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""2403"", ""1324"", ""2404""]",10.2,10,0.341,4539.0,1.549,0.5172535438953724,0.99973766,0.97,0.32417642634412464,"[482.03, 482.03, 482.23, 502.77, 502.77, 502.98, 525.22, 525.45, 549.59, 549.84]","[0.35034, 0.001738, 0.535175, 0.043394, 0.000554, 0.058884, 0.003982, 0.005083, 0.000264, 0.000325]"
"""1889""","""2131""","[""1591"", ""2131"", ""2671"", ""1592"", ""2132"", ""2672"", ""1593"", ""2133"", ""2151"", ""2691""]",7.3,10,0.361,4739.0,1.711,0.3836698137364044,0.99981362,1.27,0.284509085989195,"[597.81, 598.06, 598.06, 630.05, 630.32, 630.32, 665.7, 666.01, 5341.55, 5353.4]","[0.328891, 0.486365, 0.178488, 0.001567, 0.002301, 0.00086, 0.000151, 0.000223, 0.000441, 0.000526]"
"""1889""","""2671""","[""1591"", ""2131"", ""2671"", ""1592"", ""2132"", ""2672"", ""1593"", ""2133"", ""2151"", ""2691""]",7.3,10,0.361,4739.0,1.711,0.3836698137364044,0.99981362,1.27,0.284509085989195,"[597.81, 598.06, 598.06, 630.05, 630.32, 630.32, 665.7, 666.01, 5341.55, 5353.4]","[0.328891, 0.486365, 0.178488, 0.001567, 0.002301, 0.00086, 0.000151, 0.000223, 0.000441, 0.000526]"
"""2429""","""2671""","[""2131"", ""2671"", ""3211"", ""2132"", ""2672"", ""3212"", ""2133"", ""2673"", ""2691"", ""3231""]",7.3,10,0.361,4739.0,1.711,0.44917615709504555,0.99978179,1.27,0.33308509903010053,"[597.91, 597.91, 598.27, 630.15, 630.15, 630.55, 665.82, 665.82, 5341.26, 5355.27]","[0.319381, 0.480888, 0.193478, 0.001503, 0.002306, 0.000918, 0.000146, 0.000221, 0.000465, 0.000477]"
"""2429""","""2131""","[""2131"", ""2671"", ""3211"", ""2132"", ""2672"", ""3212"", ""2133"", ""2673"", ""2691"", ""3231""]",7.3,10,0.361,4739.0,1.711,0.44917615709504555,0.99978179,1.27,0.33308509903010053,"[597.91, 597.91, 598.27, 630.15, 630.15, 630.55, 665.82, 665.82, 5341.26, 5355.27]","[0.319381, 0.480888, 0.193478, 0.001503, 0.002306, 0.000918, 0.000146, 0.000221, 0.000465, 0.000477]"
"""2969""","""2671""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3213"", ""3231"", ""3771""]",7.3,10,0.361,4739.0,1.712,0.49325403899925735,0.99976038,1.27,0.36577090709714544,"[597.73, 598.09, 598.09, 629.95, 630.35, 630.35, 665.6, 666.04, 5340.91, 5357.08]","[0.302498, 0.495717, 0.195534, 0.001441, 0.002337, 0.000946, 0.000139, 0.000227, 0.00048, 0.000443]"
"""1349""","""2131""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""1593"", ""1611"", ""2151""]",7.3,10,0.361,4740.0,1.713,0.3056506911518873,0.99985152,1.27,0.2266542627493084,"[597.94, 597.94, 598.19, 630.18, 630.18, 630.46, 665.85, 665.85, 5341.79, 5351.49]","[0.357041, 0.469607, 0.167094, 0.001689, 0.002248, 0.000794, 0.000163, 0.000216, 0.000396, 0.000604]"
"""3542""","""3211""","[""3212"", ""3211"", ""3213"", ""4292"", ""4291"", ""4293"", ""3214"", ""4294"", ""3215"", ""4295""]",13.6,10,0.338,5268.0,1.779,1.829931435811358,0.99920052,0.97,0.9932191180345309,"[484.44, 465.16, 505.25, 484.75, 465.44, 505.58, 527.76, 528.12, 552.2, 552.6]","[0.272409, 0.050316, 0.082833, 0.382673, 0.076827, 0.103292, 0.012887, 0.015192, 0.001293, 0.001481]"
"""3542""","""3751""","[""3212"", ""3211"", ""3213"", ""4292"", ""4291"", ""4293"", ""3214"", ""4294"", ""3215"", ""4295""]",13.6,10,0.338,5268.0,1.779,1.829931435811358,0.99920052,0.97,0.9932191180345309,"[484.44, 465.16, 505.25, 484.75, 465.44, 505.58, 527.76, 528.12, 552.2, 552.6]","[0.272409, 0.050316, 0.082833, 0.382673, 0.076827, 0.103292, 0.012887, 0.015192, 0.001293, 0.001481]"
"""4077""","""3751""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4833"", ""3754"", ""4834""]",13.6,10,0.341,5242.0,1.785,0.5353034308410783,0.99976488,0.97,0.29054290836044355,"[482.02, 482.32, 482.32, 502.75, 503.08, 503.08, 525.2, 525.56, 549.56, 549.96]","[0.46438, 0.010975, 0.411798, 0.051327, 0.000699, 0.050888, 0.004438, 0.004666, 0.000284, 0.00031]"
"""2457""","""3211""","[""2131"", ""2671"", ""3211"", ""2132"", ""2672"", ""3212"", ""2133"", ""3213"", ""2134"", ""3214""]",13.6,10,0.341,5242.0,1.785,0.5359082436363913,0.99976461,0.97,0.29087117838159354,"[482.02, 482.02, 482.25, 502.75, 502.75, 503.01, 525.2, 525.47, 549.57, 549.87]","[0.358476, 0.000672, 0.528078, 0.044423, 0.000329, 0.058104, 0.004077, 0.005016, 0.000271, 0.00032]"
"""2997""","""3211""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3753"", ""2674"", ""3754""]",13.6,10,0.341,5242.0,1.786,0.5860929288362071,0.99974257,0.97,0.31810956983034283,"[482.04, 482.27, 482.27, 502.78, 503.03, 503.03, 525.22, 525.5, 549.6, 549.9]","[0.455102, 0.014359, 0.417765, 0.050242, 0.000997, 0.051613, 0.004342, 0.004732, 0.000278, 0.000314]"
"""2997""","""3751""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3753"", ""2674"", ""3754""]",13.6,10,0.341,5242.0,1.786,0.5860929288362071,0.99974257,0.97,0.31810956983034283,"[482.04, 482.27, 482.27, 502.78, 503.03, 503.03, 525.22, 525.5, 549.6, 549.9]","[0.455102, 0.014359, 0.417765, 0.050242, 0.000997, 0.051613, 0.004342, 0.004732, 0.000278, 0.000314]"
"""3537""","""3751""","[""3211"", ""4291"", ""3212"", ""3752"", ""4292"", ""3213"", ""4293"", ""3214"", ""4294"", ""3769""]",13.6,10,0.341,5242.0,1.787,0.43004232285114713,0.99981112,0.97,0.23341107118057536,"[481.99, 482.3, 502.72, 502.72, 503.05, 525.16, 525.52, 549.53, 549.92, 1600.93]","[0.368403, 0.518715, 0.045702, 0.00013, 0.057082, 0.004197, 0.004929, 0.000279, 0.000315, 0.00006]"
"""3537""","""3211""","[""3211"", ""4291"", ""3212"", ""3752"", ""4292"", ""3213"", ""4293"", ""3214"", ""4294"", ""3769""]",13.6,10,0.341,5242.0,1.787,0.43004232285114713,0.99981112,0.97,0.23341107118057536,"[481.99, 482.3, 502.72, 502.72, 503.05, 525.16, 525.52, 549.53, 549.92, 1600.93]","[0.368403, 0.518715, 0.045702, 0.00013, 0.057082, 0.004197, 0.004929, 0.000279, 0.000315, 0.00006]"
"""4352""","""3481""","[""3482"", ""3481"", ""3483"", ""4562"", ""4561"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565""]",17.5,10,0.338,5974.0,2.018,1.7851323191130097,0.99931216,0.97,0.8544989623962513,"[484.43, 465.15, 505.23, 484.77, 465.47, 505.6, 527.74, 528.15, 552.18, 552.62]","[0.274773, 0.050788, 0.08361, 0.380252, 0.076345, 0.10265, 0.013013, 0.015101, 0.001306, 0.001472]"
"""4352""","""4021""","[""3482"", ""3481"", ""3483"", ""4562"", ""4561"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565""]",17.5,10,0.338,5974.0,2.018,1.7851323191130097,0.99931216,0.97,0.8544989623962513,"[484.43, 465.15, 505.23, 484.77, 465.47, 505.6, 527.74, 528.15, 552.18, 552.62]","[0.274773, 0.050788, 0.08361, 0.380252, 0.076345, 0.10265, 0.013013, 0.015101, 0.001306, 0.001472]"
"""3267""","""3481""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3482"", ""2403"", ""3483"", ""2404"", ""3484""]",17.5,10,0.341,5943.0,2.024,0.5664838434221703,0.99978056,0.97,0.2711618916064457,"[482.0, 482.0, 482.27, 502.74, 502.74, 503.03, 525.18, 525.5, 549.55, 549.9]","[0.364173, 0.000216, 0.522806, 0.045153, 0.000204, 0.057524, 0.004145, 0.004967, 0.000275, 0.000317]"
"""3239""","""2401""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3482"", ""2403"", ""2943"", ""2961"", ""3501""]",10.2,10,0.361,5608.0,2.024,0.5889582576482196,0.99975819,1.27,0.36911565997676715,"[597.9, 597.9, 598.32, 630.14, 630.14, 630.6, 665.8, 665.8, 5340.91, 5357.08]","[0.309461, 0.482724, 0.201564, 0.001452, 0.002316, 0.000956, 0.000141, 0.000222, 0.00048, 0.000443]"
"""3239""","""2941""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3482"", ""2403"", ""2943"", ""2961"", ""3501""]",10.2,10,0.361,5608.0,2.024,0.5889582576482196,0.99975819,1.27,0.36911565997676715,"[597.9, 597.9, 598.32, 630.14, 630.14, 630.6, 665.8, 665.8, 5340.91, 5357.08]","[0.309461, 0.482724, 0.201564, 0.001452, 0.002316, 0.000956, 0.000141, 0.000222, 0.00048, 0.000443]"
"""4887""","""4021""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""5103"", ""4024"", ""5104""]",17.5,10,0.341,5944.0,2.024,0.590237254320692,0.99977136,0.97,0.28253206554192395,"[482.01, 482.35, 482.35, 502.74, 503.11, 503.11, 525.18, 525.59, 549.55, 549.99]","[0.467603, 0.0099, 0.409614, 0.051714, 0.000607, 0.050623, 0.004473, 0.004643, 0.000286, 0.000308]"
"""3807""","""4021""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""4023"", ""2944"", ""4024""]",17.5,10,0.341,5943.0,2.024,0.6304023251118389,0.9997558,0.97,0.30175809766746436,"[482.03, 482.3, 482.3, 502.76, 503.06, 503.06, 525.21, 525.53, 549.58, 549.93]","[0.460337, 0.012398, 0.414457, 0.050849, 0.000823, 0.051209, 0.004395, 0.004695, 0.000281, 0.000311]"
"""3807""","""3481""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""4023"", ""2944"", ""4024""]",17.5,10,0.341,5943.0,2.024,0.6304023251118389,0.9997558,0.97,0.30175809766746436,"[482.03, 482.3, 482.3, 502.76, 503.06, 503.06, 525.21, 525.53, 549.58, 549.93]","[0.460337, 0.012398, 0.414457, 0.050849, 0.000823, 0.051209, 0.004395, 0.004695, 0.000281, 0.000311]"
"""4347""","""3481""","[""3481"", ""4561"", ""3482"", ""4022"", ""4562"", ""3483"", ""4563"", ""3484"", ""4564"", ""4039""]",17.5,10,0.341,5944.0,2.025,0.36815337534545706,0.99985739,0.97,0.1762259715244422,"[481.98, 482.32, 502.71, 502.71, 503.08, 525.15, 525.55, 549.51, 549.95, 1600.84]","[0.371675, 0.515445, 0.046134, 0.000084, 0.056727, 0.004238, 0.0049, 0.000282, 0.000313, 0.00006]"
"""4347""","""4021""","[""3481"", ""4561"", ""3482"", ""4022"", ""4562"", ""3483"", ""4563"", ""3484"", ""4564"", ""4039""]",17.5,10,0.341,5944.0,2.025,0.36815337534545706,0.99985739,0.97,0.1762259715244422,"[481.98, 482.32, 502.71, 502.71, 503.08, 525.15, 525.55, 549.51, 549.95, 1600.84]","[0.371675, 0.515445, 0.046134, 0.000084, 0.056727, 0.004238, 0.0049, 0.000282, 0.000313, 0.00006]"
"""2699""","""2941""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2403"", ""2421"", ""2961""]",10.2,10,0.361,5608.0,2.025,0.5269666013590422,0.99978364,1.27,0.33026385540982967,"[597.77, 598.08, 598.08, 630.0, 630.34, 630.34, 665.65, 666.02, 5341.26, 5355.27]","[0.313373, 0.491973, 0.1884, 0.001493, 0.002324, 0.00091, 0.000144, 0.000225, 0.000465, 0.000477]"
"""2699""","""2401""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2403"", ""2421"", ""2961""]",10.2,10,0.361,5608.0,2.025,0.5269666013590422,0.99978364,1.27,0.33026385540982967,"[597.77, 598.08, 598.08, 630.0, 630.34, 630.34, 665.65, 666.02, 5341.26, 5355.27]","[0.313373, 0.491973, 0.1884, 0.001493, 0.002324, 0.00091, 0.000144, 0.000225, 0.000465, 0.000477]"
"""3779""","""2941""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""3501"", ""4041""]",10.2,10,0.361,5607.0,2.025,0.6284964459391698,0.99974195,1.27,0.39389528446760286,"[597.69, 598.11, 598.11, 629.91, 630.37, 630.37, 665.54, 666.05, 5340.51, 5358.85]","[0.2944, 0.49848, 0.200872, 0.001402, 0.002346, 0.000973, 0.000135, 0.000228, 0.000489, 0.000417]"
"""2159""","""2401""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""1881"", ""2421""]",10.2,10,0.361,5608.0,2.027,0.45759295165525,0.99981213,1.27,0.28678556104366576,"[597.93, 597.93, 598.23, 630.17, 630.17, 630.51, 665.84, 665.84, 5341.55, 5353.4]","[0.333903, 0.477238, 0.182604, 0.001575, 0.002287, 0.000867, 0.000153, 0.000219, 0.000441, 0.000526]"
"""4622""","""4291""","[""4292"", ""4291"", ""4293"", ""5372"", ""5371"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375""]",21.8,10,0.338,6679.0,2.256,1.937718653362775,0.99933219,0.97,0.829621109303413,"[484.42, 465.14, 505.22, 484.8, 465.49, 505.63, 527.73, 528.18, 552.16, 552.65]","[0.276662, 0.051174, 0.084248, 0.378235, 0.075951, 0.102133, 0.013118, 0.015029, 0.001317, 0.001466]"
"""4622""","""4831""","[""4292"", ""4291"", ""4293"", ""5372"", ""5371"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375""]",21.8,10,0.338,6679.0,2.256,1.937718653362775,0.99933219,0.97,0.829621109303413,"[484.42, 465.14, 505.22, 484.8, 465.49, 505.63, 527.73, 528.18, 552.16, 552.65]","[0.276662, 0.051174, 0.084248, 0.378235, 0.075951, 0.102133, 0.013118, 0.015029, 0.001317, 0.001466]"
"""3542""","""4291""","[""3212"", ""3211"", ""3213"", ""4292"", ""4291"", ""4293"", ""3214"", ""4294"", ""3215"", ""4295""]",21.8,10,0.338,6679.0,2.256,2.3198291247772094,0.99920052,0.97,0.9932191180345309,"[484.44, 465.16, 505.25, 484.75, 465.44, 505.58, 527.76, 528.12, 552.2, 552.6]","[0.272409, 0.050316, 0.082833, 0.382673, 0.076827, 0.103292, 0.012887, 0.015192, 0.001293, 0.001481]"
"""4077""","""4291""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4833"", ""3754"", ""4834""]",21.8,10,0.341,6645.0,2.263,0.678611485193542,0.99976488,0.97,0.29054290836044366,"[482.02, 482.32, 482.32, 502.75, 503.08, 503.08, 525.2, 525.56, 549.56, 549.96]","[0.46438, 0.010975, 0.411798, 0.051327, 0.000699, 0.050888, 0.004438, 0.004666, 0.000284, 0.00031]"
"""4077""","""4831""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4833"", ""3754"", ""4834""]",21.8,10,0.341,6645.0,2.263,0.678611485193542,0.99976488,0.97,0.29054290836044366,"[482.02, 482.32, 482.32, 502.75, 503.08, 503.08, 525.2, 525.56, 549.56, 549.96]","[0.46438, 0.010975, 0.411798, 0.051327, 0.000699, 0.050888, 0.004438, 0.004666, 0.000284, 0.00031]"
"""4617""","""4831""","[""4291"", ""5371"", ""4292"", ""4832"", ""5372"", ""4293"", ""5373"", ""4294"", ""5374"", ""4849""]",21.8,10,0.341,6646.0,2.264,0.4836722457171175,0.99983243,0.97,0.20708099410342218,"[481.96, 482.34, 502.69, 502.69, 503.1, 525.13, 525.58, 549.49, 549.98, 1600.74]","[0.374308, 0.512737, 0.04649, 0.000054, 0.056438, 0.004272, 0.004876, 0.000284, 0.000312, 0.00006]"
"""4617""","""4291""","[""4291"", ""5371"", ""4292"", ""4832"", ""5372"", ""4293"", ""5373"", ""4294"", ""5374"", ""4849""]",21.8,10,0.341,6646.0,2.264,0.4836722457171175,0.99983243,0.97,0.20708099410342218,"[481.96, 482.34, 502.69, 502.69, 503.1, 525.13, 525.58, 549.49, 549.98, 1600.74]","[0.374308, 0.512737, 0.04649, 0.000054, 0.056438, 0.004272, 0.004876, 0.000284, 0.000312, 0.00006]"
"""5157""","""4831""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5913"", ""4834"", ""5914""]",21.8,10,0.341,6645.0,2.265,0.646199213798844,0.99977612,0.97,0.27666581402435564,"[482.0, 482.38, 482.38, 502.73, 503.14, 503.14, 525.17, 525.62, 549.54, 550.02]","[0.470243, 0.009062, 0.407764, 0.052043, 0.000537, 0.050405, 0.004503, 0.004624, 0.000288, 0.000307]"
"""3537""","""4291""","[""3211"", ""4291"", ""3212"", ""3752"", ""4292"", ""3213"", ""4293"", ""3214"", ""4294"", ""3769""]",21.8,10,0.341,6645.0,2.266,0.5451705380396432,0.99981112,0.97,0.23341107118057539,"[481.99, 482.3, 502.72, 502.72, 503.05, 525.16, 525.52, 549.53, 549.92, 1600.93]","[0.368403, 0.518715, 0.045702, 0.00013, 0.057082, 0.004197, 0.004929, 0.000279, 0.000315, 0.00006]"
"""2429""","""3211""","[""2131"", ""2671"", ""3211"", ""2132"", ""2672"", ""3212"", ""2133"", ""2673"", ""2691"", ""3231""]",13.6,10,0.361,6475.0,2.337,0.6136842137329148,0.99978179,1.27,0.33308509903010053,"[597.91, 597.91, 598.27, 630.15, 630.15, 630.55, 665.82, 665.82, 5341.26, 5355.27]","[0.319381, 0.480888, 0.193478, 0.001503, 0.002306, 0.000918, 0.000146, 0.000221, 0.000465, 0.000477]"
"""4049""","""3751""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""4293"", ""3771"", ""4311"", ""4851""]",13.6,10,0.361,6476.0,2.337,0.7350779796296126,0.99973866,1.27,0.3989731463849184,"[597.65, 598.12, 598.12, 629.86, 630.38, 630.38, 666.07, 5321.86, 5340.06, 5360.55]","[0.28811, 0.500665, 0.20498, 0.001372, 0.002351, 0.000994, 0.000229, 0.000144, 0.000496, 0.000398]"
"""3509""","""3751""","[""3211"", ""3751"", ""4291"", ""3212"", ""3752"", ""4292"", ""3213"", ""3753"", ""3771"", ""4311""]",13.6,10,0.361,6475.0,2.338,0.7328756183868917,0.99973941,1.27,0.39777778613901993,"[597.89, 597.89, 598.36, 630.12, 630.12, 630.64, 665.78, 665.78, 5340.51, 5358.85]","[0.302329, 0.483564, 0.207859, 0.001415, 0.002322, 0.000984, 0.000138, 0.000222, 0.000489, 0.000417]"
"""3509""","""3211""","[""3211"", ""3751"", ""4291"", ""3212"", ""3752"", ""4292"", ""3213"", ""3753"", ""3771"", ""4311""]",13.6,10,0.361,6475.0,2.338,0.7328756183868917,0.99973941,1.27,0.39777778613901993,"[597.89, 597.89, 598.36, 630.12, 630.12, 630.64, 665.78, 665.78, 5340.51, 5358.85]","[0.302329, 0.483564, 0.207859, 0.001415, 0.002322, 0.000984, 0.000138, 0.000222, 0.000489, 0.000417]"
"""2969""","""3211""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3213"", ""3231"", ""3771""]",13.6,10,0.361,6475.0,2.339,0.6739053538627432,0.99976038,1.27,0.36577090709714544,"[597.73, 598.09, 598.09, 629.95, 630.35, 630.35, 665.6, 666.04, 5340.91, 5357.08]","[0.302498, 0.495717, 0.195534, 0.001441, 0.002337, 0.000946, 0.000139, 0.000227, 0.00048, 0.000443]"
"""2969""","""3751""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3213"", ""3231"", ""3771""]",13.6,10,0.361,6475.0,2.339,0.6739053538627432,0.99976038,1.27,0.36577090709714544,"[597.73, 598.09, 598.09, 629.95, 630.35, 630.35, 665.6, 666.04, 5340.91, 5357.08]","[0.302498, 0.495717, 0.195534, 0.001441, 0.002337, 0.000946, 0.000139, 0.000227, 0.00048, 0.000443]"
"""4352""","""4561""","[""3482"", ""3481"", ""3483"", ""4562"", ""4561"", ""4563"", ""3484"", ""4564"", ""3485"", ""4565""]",26.7,10,0.338,7384.0,2.494,2.2064486403485457,0.99931216,0.97,0.8544989623962513,"[484.43, 465.15, 505.23, 484.77, 465.47, 505.6, 527.74, 528.15, 552.18, 552.62]","[0.274773, 0.050788, 0.08361, 0.380252, 0.076345, 0.10265, 0.013013, 0.015101, 0.001306, 0.001472]"
"""5432""","""4561""","[""4562"", ""4561"", ""4563"", ""5642"", ""5641"", ""5643"", ""4564"", ""5644"", ""4565"", ""5645""]",26.7,10,0.338,7384.0,2.494,2.23619762281674,0.99930292,0.97,0.8660199532711628,"[484.41, 465.13, 505.2, 484.82, 465.52, 505.66, 527.71, 528.2, 552.15, 552.68]","[0.278199, 0.0515, 0.084785, 0.376525, 0.075624, 0.101704, 0.013207, 0.014971, 0.001326, 0.001461]"
"""5432""","""5101""","[""4562"", ""4561"", ""4563"", ""5642"", ""5641"", ""5643"", ""4564"", ""5644"", ""4565"", ""5645""]",26.7,10,0.338,7384.0,2.494,2.23619762281674,0.99930292,0.97,0.8660199532711628,"[484.41, 465.13, 505.2, 484.82, 465.52, 505.66, 527.71, 528.2, 552.15, 552.68]","[0.278199, 0.0515, 0.084785, 0.376525, 0.075624, 0.101704, 0.013207, 0.014971, 0.001326, 0.001461]"
"""4347""","""4561""","[""3481"", ""4561"", ""3482"", ""4022"", ""4562"", ""3483"", ""4563"", ""3484"", ""4564"", ""4039""]",26.7,10,0.341,7347.0,2.502,0.4550427471249471,0.99985739,0.97,0.1762259715244422,"[481.98, 482.32, 502.71, 502.71, 503.08, 525.15, 525.55, 549.51, 549.95, 1600.84]","[0.371675, 0.515445, 0.046134, 0.000084, 0.056727, 0.004238, 0.0049, 0.000282, 0.000313, 0.00006]"
"""4887""","""4561""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""5103"", ""4024"", ""5104""]",26.7,10,0.341,7346.0,2.502,0.7295415434112166,0.99977136,0.97,0.2825320655419239,"[482.01, 482.35, 482.35, 502.74, 503.11, 503.11, 525.18, 525.59, 549.55, 549.99]","[0.467603, 0.0099, 0.409614, 0.051714, 0.000607, 0.050623, 0.004473, 0.004643, 0.000286, 0.000308]"
"""4887""","""5101""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""5103"", ""4024"", ""5104""]",26.7,10,0.341,7346.0,2.502,0.7295415434112166,0.99977136,0.97,0.2825320655419239,"[482.01, 482.35, 482.35, 502.74, 503.11, 503.11, 525.18, 525.59, 549.55, 549.99]","[0.467603, 0.0099, 0.409614, 0.051714, 0.000607, 0.050623, 0.004473, 0.004643, 0.000286, 0.000308]"
"""5427""","""5101""","[""4561"", ""5101"", ""5641"", ""4562"", ""5642"", ""4563"", ""5643"", ""4564"", ""5644"", ""5119""]",26.7,10,0.341,7347.0,2.503,0.5397047014541759,0.99983087,0.97,0.20901329809341093,"[481.95, 481.95, 482.37, 502.68, 503.13, 525.11, 525.6, 549.47, 550.01, 1600.64]","[0.376477, 0.000095, 0.510454, 0.046791, 0.056201, 0.004302, 0.004856, 0.000286, 0.000311, 0.000059]"
"""5427""","""4561""","[""4561"", ""5101"", ""5641"", ""4562"", ""5642"", ""4563"", ""5643"", ""4564"", ""5644"", ""5119""]",26.7,10,0.341,7347.0,2.503,0.5397047014541759,0.99983087,0.97,0.20901329809341093,"[481.95, 481.95, 482.37, 502.68, 503.13, 525.11, 525.6, 549.47, 550.01, 1600.64]","[0.376477, 0.000095, 0.510454, 0.046791, 0.056201, 0.004302, 0.004856, 0.000286, 0.000311, 0.000059]"
"""5967""","""5101""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""6183"", ""5104"", ""6184""]",26.7,10,0.341,7347.0,2.507,0.7030028378225586,0.99977969,0.97,0.2722543296480734,"[481.99, 482.41, 482.41, 502.72, 503.17, 503.17, 525.16, 525.65, 549.52, 550.05]","[0.472444, 0.008392, 0.406181, 0.052328, 0.000482, 0.050219, 0.004529, 0.004608, 0.00029, 0.000306]"
"""3239""","""3481""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3482"", ""2403"", ""2943"", ""2961"", ""3501""]",17.5,10,0.361,7342.0,2.65,0.7711188931902981,0.99975819,1.27,0.3691156599767672,"[597.9, 597.9, 598.32, 630.14, 630.14, 630.6, 665.8, 665.8, 5340.91, 5357.08]","[0.309461, 0.482724, 0.201564, 0.001452, 0.002316, 0.000956, 0.000141, 0.000222, 0.00048, 0.000443]"
"""4319""","""3481""","[""3481"", ""4021"", ""4561"", ""3482"", ""4022"", ""4562"", ""4023"", ""3501"", ""4041"", ""4581""]",17.5,10,0.361,7343.0,2.65,0.8529084195695925,0.99973257,1.27,0.4082662958583214,"[597.87, 597.87, 598.4, 630.11, 630.11, 630.69, 665.76, 5321.86, 5340.06, 5360.56]","[0.29699, 0.483847, 0.212919, 0.001386, 0.002325, 0.001007, 0.000222, 0.000144, 0.000496, 0.000398]"
"""4319""","""4021""","[""3481"", ""4021"", ""4561"", ""3482"", ""4022"", ""4562"", ""4023"", ""3501"", ""4041"", ""4581""]",17.5,10,0.361,7343.0,2.65,0.8529084195695925,0.99973257,1.27,0.4082662958583214,"[597.87, 597.87, 598.4, 630.11, 630.11, 630.69, 665.76, 5321.86, 5340.06, 5360.56]","[0.29699, 0.483847, 0.212919, 0.001386, 0.002325, 0.001007, 0.000222, 0.000144, 0.000496, 0.000398]"
"""3779""","""4021""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""3501"", ""4041""]",17.5,10,0.361,7342.0,2.651,0.8228859642819099,0.99974195,1.27,0.39389528446760297,"[597.69, 598.11, 598.11, 629.91, 630.37, 630.37, 665.54, 666.05, 5340.51, 5358.85]","[0.2944, 0.49848, 0.200872, 0.001402, 0.002346, 0.000973, 0.000135, 0.000228, 0.000489, 0.000417]"
"""3779""","""3481""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""3501"", ""4041""]",17.5,10,0.361,7342.0,2.651,0.8228859642819099,0.99974195,1.27,0.39389528446760297,"[597.69, 598.11, 598.11, 629.91, 630.37, 630.37, 665.54, 666.05, 5340.51, 5358.85]","[0.2944, 0.49848, 0.200872, 0.001402, 0.002346, 0.000973, 0.000135, 0.000228, 0.000489, 0.000417]"
