S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""1652""","""1321""","[""782"", ""1322"", ""1862"", ""781"", ""783"", ""1321"", ""1861"", ""1323"", ""1863"", ""784"", ""1324"", ""1864"", ""785"", ""1865""]",4.8,14,0.461,3148.0,1.45,0.6350888958279626,0.99953562,1.32,0.5767887656172446,"[484.53, 484.66, 484.66, 465.24, 505.34, 465.36, 465.36, 505.48, 505.48, 527.87, 528.02, 528.02, 552.32, 552.48]","[0.311226, 0.02144, 0.322749, 0.062622, 0.084159, 0.005205, 0.059321, 0.004322, 0.097688, 0.012376, 0.00054, 0.015165, 0.001204, 0.001519]"
"""2727""","""1861""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2403"", ""2943"", ""1864"", ""2944"", ""2959"", ""1879"", ""2419""]",4.8,14,0.463,3133.0,1.452,0.09174937166777912,0.99993256,1.32,0.08332938700665388,"[482.05, 482.25, 482.25, 502.79, 503.01, 503.01, 525.24, 525.47, 525.47, 549.61, 549.87, 1603.75, 1601.42, 1602.48]","[0.448037, 0.017205, 0.422009, 0.049438, 0.001255, 0.052139, 0.004271, 0.000083, 0.004779, 0.000273, 0.000317, 0.000046, 0.000019, 0.000062]"
"""1107""","""1321""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""1323"", ""304"", ""1324"", ""1325"", ""799"", ""1339""]",4.8,14,0.464,3133.0,1.453,0.0919739299594082,0.9999324,1.32,0.08353087241604742,"[482.06, 482.06, 482.19, 502.81, 502.81, 502.94, 525.26, 525.26, 525.41, 549.64, 549.8, 576.38, 1601.43, 1602.11]","[0.314977, 0.011144, 0.561174, 0.038981, 0.002063, 0.061751, 0.003575, 0.000225, 0.00533, 0.000237, 0.00034, 0.00002, 0.000056, 0.000059]"
"""2187""","""1861""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""2403"", ""1324"", ""2404"", ""2405"", ""1879"", ""2419""]",4.8,14,0.465,3133.0,1.456,0.08953159201567662,0.99993419,1.32,0.08131513649391242,"[482.03, 482.03, 482.23, 502.77, 502.77, 502.98, 525.22, 525.22, 525.45, 549.59, 549.84, 576.43, 1601.21, 1602.27]","[0.35034, 0.001738, 0.535175, 0.043394, 0.000554, 0.058884, 0.003982, 0.000072, 0.005083, 0.000264, 0.000325, 0.000019, 0.000059, 0.000047]"
"""2187""","""1321""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""2403"", ""1324"", ""2404"", ""2405"", ""1879"", ""2419""]",4.8,14,0.465,3133.0,1.456,0.08953423389714321,0.99993419,1.32,0.08131513649391241,"[482.03, 482.03, 482.23, 502.77, 502.77, 502.98, 525.22, 525.22, 525.45, 549.59, 549.84, 576.43, 1601.21, 1602.27]","[0.35034, 0.001738, 0.535175, 0.043394, 0.000554, 0.058884, 0.003982, 0.000072, 0.005083, 0.000264, 0.000325, 0.000019, 0.000059, 0.000047]"
"""1647""","""1861""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1863"", ""784"", ""1864"", ""1865"", ""1879"", ""1339""]",4.8,14,0.465,3133.0,1.456,0.09221965525125503,0.99993222,1.32,0.08375651192334801,"[482.08, 482.2, 482.2, 502.82, 502.96, 502.96, 525.27, 525.42, 525.42, 549.65, 549.81, 576.39, 1603.11, 1602.24]","[0.422107, 0.02931, 0.435874, 0.046534, 0.002406, 0.053857, 0.004019, 0.000174, 0.004937, 0.000257, 0.000327, 0.000019, 0.000053, 0.00006]"
"""1647""","""1321""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1863"", ""784"", ""1864"", ""1865"", ""1879"", ""1339""]",4.8,14,0.465,3133.0,1.456,0.09222237645158866,0.99993222,1.32,0.08375651192334801,"[482.08, 482.2, 482.2, 502.82, 502.96, 502.96, 525.27, 525.42, 525.42, 549.65, 549.81, 576.39, 1603.11, 1602.24]","[0.422107, 0.02931, 0.435874, 0.046534, 0.002406, 0.053857, 0.004019, 0.000174, 0.004937, 0.000257, 0.000327, 0.000019, 0.000053, 0.00006]"
"""326""","""541""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""154"", ""544"", ""1054"", ""155"", ""1071""]",4.0,14,0.492,3515.0,1.73,0.029785679947856688,0.99998049,1.73,0.029785679947856688,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 705.56, 705.56, 705.75, 749.94, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.000007, 0.000006, 0.000001, 0.0, 0.001036]"
"""326""","""1051""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""154"", ""544"", ""1054"", ""155"", ""1071""]",4.0,14,0.492,3515.0,1.73,0.029785679947856688,0.99998049,1.73,0.029785679947856688,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 705.56, 705.56, 705.75, 749.94, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.000007, 0.000006, 0.000001, 0.0, 0.001036]"
"""326""","""151""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""154"", ""544"", ""1054"", ""155"", ""1071""]",4.0,14,0.492,3515.0,1.73,0.029785679947856688,0.99998049,1.73,0.029785679947856688,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 705.56, 705.56, 705.75, 749.94, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.000007, 0.000006, 0.000001, 0.0, 0.001036]"
"""566""","""1""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""4"", ""304"", ""784"", ""5"", ""801""]",4.0,14,0.492,3515.0,1.73,0.02978747662651985,0.99998049,1.73,0.02978747662651985,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 705.52, 705.64, 705.64, 749.9, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.000007, 0.000006, 0.000001, 0.0, 0.001036]"
"""566""","""301""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""4"", ""304"", ""784"", ""5"", ""801""]",4.0,14,0.492,3515.0,1.73,0.02978747662651985,0.99998049,1.73,0.02978747662651985,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 705.52, 705.64, 705.64, 749.9, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.000007, 0.000006, 0.000001, 0.0, 0.001036]"
"""566""","""781""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""4"", ""304"", ""784"", ""5"", ""801""]",4.0,14,0.492,3515.0,1.73,0.02978747662651985,0.99998049,1.73,0.02978747662651985,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 705.52, 705.64, 705.64, 749.9, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.000007, 0.000006, 0.000001, 0.0, 0.001036]"
"""1079""","""781""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""1323"", ""304"", ""784"", ""1324"", ""801"", ""1341""]",4.0,14,0.492,3515.0,1.73,0.03032905529716286,0.99998013,1.73,0.03032905529716286,"[597.95, 597.95, 598.15, 630.2, 630.2, 630.41, 665.87, 665.87, 666.11, 705.54, 705.54, 705.81, 5341.98, 5349.51]","[0.3991, 0.451668, 0.142973, 0.001892, 0.00216, 0.00068, 0.000183, 0.000207, 0.000066, 0.000006, 0.000007, 0.000002, 0.000297, 0.00074]"
"""1079""","""301""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""1323"", ""304"", ""784"", ""1324"", ""801"", ""1341""]",4.0,14,0.492,3515.0,1.73,0.03032905529716286,0.99998013,1.73,0.03032905529716286,"[597.95, 597.95, 598.15, 630.2, 630.2, 630.41, 665.87, 665.87, 666.11, 705.54, 705.54, 705.81, 5341.98, 5349.51]","[0.3991, 0.451668, 0.142973, 0.001892, 0.00216, 0.00068, 0.000183, 0.000207, 0.000066, 0.000006, 0.000007, 0.000002, 0.000297, 0.00074]"
"""1889""","""1591""","[""1591"", ""2131"", ""2671"", ""1592"", ""2132"", ""2672"", ""1593"", ""1594"", ""2133"", ""2673"", ""2134"", ""1611"", ""2151"", ""2691""]",4.0,14,0.492,3515.0,1.73,0.03444278584636569,0.99997744,1.73,0.03444278584636569,"[597.81, 598.06, 598.06, 630.05, 630.32, 630.32, 665.7, 705.35, 666.01, 666.01, 705.69, 5331.89, 5341.55, 5353.4]","[0.328891, 0.486365, 0.178488, 0.001567, 0.002301, 0.00086, 0.000151, 0.000005, 0.000223, 0.000082, 0.000007, 0.000069, 0.000441, 0.000526]"
"""809""","""1591""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""544"", ""1054"", ""1594"", ""1071"", ""1611""]",4.0,14,0.493,3515.0,1.732,0.03032885378982945,0.99998013,1.73,0.03032885378982945,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 665.97, 705.47, 705.66, 705.66, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000065, 0.000006, 0.000007, 0.000002, 0.000297, 0.00074]"
"""809""","""541""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""544"", ""1054"", ""1594"", ""1071"", ""1611""]",4.0,14,0.493,3515.0,1.732,0.03032885378982945,0.99998013,1.73,0.03032885378982945,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 665.97, 705.47, 705.66, 705.66, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000065, 0.000006, 0.000007, 0.000002, 0.000297, 0.00074]"
"""809""","""1051""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""544"", ""1054"", ""1594"", ""1071"", ""1611""]",4.0,14,0.493,3515.0,1.732,0.03032885378982945,0.99998013,1.73,0.03032885378982945,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 665.97, 705.47, 705.66, 705.66, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000065, 0.000006, 0.000007, 0.000002, 0.000297, 0.00074]"
"""1619""","""781""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1863"", ""784"", ""1324"", ""801"", ""1341"", ""1881""]",4.0,14,0.493,3515.0,1.732,0.034096584997421436,0.99997766,1.73,0.034096584997421436,"[597.86, 598.05, 598.05, 630.09, 630.31, 630.31, 665.75, 665.99, 665.99, 705.41, 705.67, 5334.27, 5341.79, 5351.49]","[0.353015, 0.476775, 0.163952, 0.001682, 0.00226, 0.000789, 0.000162, 0.000218, 0.000075, 0.000005, 0.000007, 0.000037, 0.000396, 0.000604]"
"""1349""","""1051""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""1593"", ""2133"", ""1054"", ""1594"", ""1071"", ""1611"", ""2151""]",4.0,14,0.493,3515.0,1.732,0.034139390609152075,0.99997763,1.73,0.034139390609152075,"[597.94, 597.94, 598.19, 630.18, 630.18, 630.46, 665.85, 665.85, 666.16, 705.52, 705.52, 5334.27, 5341.79, 5351.49]","[0.357041, 0.469607, 0.167094, 0.001689, 0.002248, 0.000794, 0.000163, 0.000216, 0.000077, 0.000005, 0.000007, 0.000037, 0.000396, 0.000604]"
"""1349""","""1591""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""1593"", ""2133"", ""1054"", ""1594"", ""1071"", ""1611"", ""2151""]",4.0,14,0.493,3515.0,1.732,0.034139390609152075,0.99997763,1.73,0.034139390609152075,"[597.94, 597.94, 598.19, 630.18, 630.18, 630.46, 665.85, 665.85, 666.16, 705.52, 705.52, 5334.27, 5341.79, 5351.49]","[0.357041, 0.469607, 0.167094, 0.001689, 0.002248, 0.000794, 0.000163, 0.000216, 0.000077, 0.000005, 0.000007, 0.000037, 0.000396, 0.000604]"
"""571""","""1""","[""1"", ""301"", ""781"", ""3"", ""303"", ""783"", ""2"", ""302"", ""782"", ""4"", ""304"", ""784"", ""801"", ""804""]",4.0,14,0.501,3524.0,1.766,0.14469168943867128,0.99990547,1.77,0.14469168943867128,"[570.19, 570.26, 570.26, 631.62, 631.71, 631.71, 599.44, 599.52, 599.52, 667.21, 667.31, 667.31, 3725.83, 5290.71]","[0.00089, 0.000718, 0.000179, 0.004007, 0.003214, 0.000803, 0.492985, 0.396553, 0.098174, 0.000638, 0.000513, 0.000127, 0.000191, 0.000913]"
"""571""","""781""","[""1"", ""301"", ""781"", ""3"", ""303"", ""783"", ""2"", ""302"", ""782"", ""4"", ""304"", ""784"", ""801"", ""804""]",4.0,14,0.501,3524.0,1.766,0.14469168943867128,0.99990547,1.77,0.14469168943867128,"[570.19, 570.26, 570.26, 631.62, 631.71, 631.71, 599.44, 599.52, 599.52, 667.21, 667.31, 667.31, 3725.83, 5290.71]","[0.00089, 0.000718, 0.000179, 0.004007, 0.003214, 0.000803, 0.492985, 0.396553, 0.098174, 0.000638, 0.000513, 0.000127, 0.000191, 0.000913]"
"""571""","""301""","[""1"", ""301"", ""781"", ""3"", ""303"", ""783"", ""2"", ""302"", ""782"", ""4"", ""304"", ""784"", ""801"", ""804""]",4.0,14,0.501,3524.0,1.766,0.14469168943867128,0.99990547,1.77,0.14469168943867128,"[570.19, 570.26, 570.26, 631.62, 631.71, 631.71, 599.44, 599.52, 599.52, 667.21, 667.31, 667.31, 3725.83, 5290.71]","[0.00089, 0.000718, 0.000179, 0.004007, 0.003214, 0.000803, 0.492985, 0.396553, 0.098174, 0.000638, 0.000513, 0.000127, 0.000191, 0.000913]"
"""331""","""541""","[""1051"", ""151"", ""541"", ""153"", ""543"", ""1053"", ""152"", ""542"", ""1052"", ""154"", ""544"", ""1054"", ""1071"", ""1074""]",4.0,14,0.501,3524.0,1.766,0.1446935808256588,0.99990547,1.77,0.1446935808256588,"[570.34, 570.21, 570.21, 631.65, 631.65, 631.81, 599.46, 599.46, 599.6, 667.24, 667.24, 667.41, 3725.83, 5290.71]","[0.000181, 0.000893, 0.000713, 0.004011, 0.003208, 0.000806, 0.494859, 0.393562, 0.099292, 0.00064, 0.00051, 0.000128, 0.000191, 0.000913]"
"""331""","""151""","[""1051"", ""151"", ""541"", ""153"", ""543"", ""1053"", ""152"", ""542"", ""1052"", ""154"", ""544"", ""1054"", ""1071"", ""1074""]",4.0,14,0.501,3524.0,1.766,0.1446935808256588,0.99990547,1.77,0.1446935808256588,"[570.34, 570.21, 570.21, 631.65, 631.65, 631.81, 599.46, 599.46, 599.6, 667.24, 667.24, 667.41, 3725.83, 5290.71]","[0.000181, 0.000893, 0.000713, 0.004011, 0.003208, 0.000806, 0.494859, 0.393562, 0.099292, 0.00064, 0.00051, 0.000128, 0.000191, 0.000913]"
"""331""","""1051""","[""1051"", ""151"", ""541"", ""153"", ""543"", ""1053"", ""152"", ""542"", ""1052"", ""154"", ""544"", ""1054"", ""1071"", ""1074""]",4.0,14,0.501,3524.0,1.766,0.1446935808256588,0.99990547,1.77,0.1446935808256588,"[570.34, 570.21, 570.21, 631.65, 631.65, 631.81, 599.46, 599.46, 599.6, 667.24, 667.24, 667.41, 3725.83, 5290.71]","[0.000181, 0.000893, 0.000713, 0.004011, 0.003208, 0.000806, 0.494859, 0.393562, 0.099292, 0.00064, 0.00051, 0.000128, 0.000191, 0.000913]"
"""1085""","""301""","[""1321"", ""1322"", ""301"", ""781"", ""303"", ""783"", ""1323"", ""302"", ""782"", ""304"", ""784"", ""1324"", ""804"", ""1344""]",4.0,14,0.501,3524.0,1.766,0.4367920300662413,0.99971462,1.77,0.4367920300662413,"[570.38, 599.65, 570.2, 570.2, 631.64, 631.64, 631.85, 599.45, 599.45, 667.23, 667.23, 667.46, 5285.34, 5292.68]","[0.00026, 0.142093, 0.000713, 0.000814, 0.003207, 0.003663, 0.001152, 0.396662, 0.44896, 0.000512, 0.000581, 0.000184, 0.000262, 0.000652]"
"""1085""","""781""","[""1321"", ""1322"", ""301"", ""781"", ""303"", ""783"", ""1323"", ""302"", ""782"", ""304"", ""784"", ""1324"", ""804"", ""1344""]",4.0,14,0.501,3524.0,1.766,0.4367920300662413,0.99971462,1.77,0.4367920300662413,"[570.38, 599.65, 570.2, 570.2, 631.64, 631.64, 631.85, 599.45, 599.45, 667.23, 667.23, 667.46, 5285.34, 5292.68]","[0.00026, 0.142093, 0.000713, 0.000814, 0.003207, 0.003663, 0.001152, 0.396662, 0.44896, 0.000512, 0.000581, 0.000184, 0.000262, 0.000652]"
"""1895""","""1591""","[""1591"", ""2131"", ""2671"", ""2133"", ""2673"", ""1592"", ""2132"", ""2672"", ""1594"", ""2134"", ""2674"", ""1593"", ""2154"", ""2694""]",4.0,14,0.501,3524.0,1.766,0.5305882538876554,0.99965333,1.77,0.5305882538876554,"[570.08, 570.3, 570.3, 631.76, 631.76, 599.31, 599.56, 599.56, 667.05, 667.36, 667.36, 631.48, 5284.92, 5296.47]","[0.000584, 0.000873, 0.000326, 0.003898, 0.00146, 0.326925, 0.483382, 0.177417, 0.000423, 0.000624, 0.00023, 0.002658, 0.000388, 0.000464]"
"""815""","""1591""","[""541"", ""1051"", ""1591"", ""543"", ""1053"", ""1593"", ""542"", ""1052"", ""1592"", ""544"", ""1054"", ""1594"", ""1074"", ""1614""]",4.0,14,0.502,3524.0,1.768,0.4367891706658865,0.99971462,1.77,0.4367891706658865,"[570.15, 570.28, 570.28, 631.58, 631.73, 631.73, 599.4, 599.53, 599.53, 667.16, 667.33, 667.33, 5285.34, 5292.68]","[0.000709, 0.000822, 0.000256, 0.0032, 0.003674, 0.001147, 0.393695, 0.454053, 0.139967, 0.000509, 0.000587, 0.000182, 0.000262, 0.000652]"
"""815""","""1051""","[""541"", ""1051"", ""1591"", ""543"", ""1053"", ""1593"", ""542"", ""1052"", ""1592"", ""544"", ""1054"", ""1594"", ""1074"", ""1614""]",4.0,14,0.502,3524.0,1.768,0.4367891706658865,0.99971462,1.77,0.4367891706658865,"[570.15, 570.28, 570.28, 631.58, 631.73, 631.73, 599.4, 599.53, 599.53, 667.16, 667.33, 667.33, 5285.34, 5292.68]","[0.000709, 0.000822, 0.000256, 0.0032, 0.003674, 0.001147, 0.393695, 0.454053, 0.139967, 0.000509, 0.000587, 0.000182, 0.000262, 0.000652]"
"""815""","""541""","[""541"", ""1051"", ""1591"", ""543"", ""1053"", ""1593"", ""542"", ""1052"", ""1592"", ""544"", ""1054"", ""1594"", ""1074"", ""1614""]",4.0,14,0.502,3524.0,1.768,0.4367891706658865,0.99971462,1.77,0.4367891706658865,"[570.15, 570.28, 570.28, 631.58, 631.73, 631.73, 599.4, 599.53, 599.53, 667.16, 667.33, 667.33, 5285.34, 5292.68]","[0.000709, 0.000822, 0.000256, 0.0032, 0.003674, 0.001147, 0.393695, 0.454053, 0.139967, 0.000509, 0.000587, 0.000182, 0.000262, 0.000652]"
"""1355""","""1591""","[""2131"", ""2132"", ""1051"", ""1591"", ""1053"", ""1593"", ""2133"", ""1052"", ""1592"", ""1054"", ""1594"", ""2134"", ""1614"", ""2154""]",4.0,14,0.502,3524.0,1.768,0.48697947580900813,0.99968182,1.77,0.48697947580900813,"[570.42, 599.69, 570.19, 570.19, 631.62, 631.62, 631.9, 599.44, 599.44, 667.21, 667.21, 667.52, 5285.16, 5294.6]","[0.000304, 0.166058, 0.000636, 0.000845, 0.002861, 0.003813, 0.001345, 0.354886, 0.466775, 0.000458, 0.000605, 0.000215, 0.000349, 0.000532]"
"""1355""","""1051""","[""2131"", ""2132"", ""1051"", ""1591"", ""1053"", ""1593"", ""2133"", ""1052"", ""1592"", ""1054"", ""1594"", ""2134"", ""1614"", ""2154""]",4.0,14,0.502,3524.0,1.768,0.48697947580900813,0.99968182,1.77,0.48697947580900813,"[570.42, 599.69, 570.19, 570.19, 631.62, 631.62, 631.9, 599.44, 599.44, 667.21, 667.21, 667.52, 5285.16, 5294.6]","[0.000304, 0.166058, 0.000636, 0.000845, 0.002861, 0.003813, 0.001345, 0.354886, 0.466775, 0.000458, 0.000605, 0.000215, 0.000349, 0.000532]"
"""1625""","""781""","[""781"", ""783"", ""1321"", ""1861"", ""1323"", ""1863"", ""782"", ""1322"", ""1862"", ""784"", ""1324"", ""1864"", ""1344"", ""1884""]",4.0,14,0.502,3524.0,1.768,0.4869961971940516,0.99968181,1.77,0.4869961971940516,"[570.11, 631.53, 570.29, 570.29, 631.75, 631.75, 599.35, 599.55, 599.55, 667.11, 667.34, 667.34, 5285.16, 5294.6]","[0.000629, 0.002853, 0.000857, 0.000299, 0.003828, 0.001339, 0.350901, 0.473853, 0.162965, 0.000454, 0.000612, 0.000211, 0.000349, 0.000532]"
"""1922""","""2671""","[""1592"", ""1591"", ""2132"", ""2672"", ""1593"", ""2131"", ""2671"", ""2133"", ""2673"", ""1594"", ""2134"", ""2674"", ""1595"", ""2675""]",7.3,14,0.46,3856.0,1.772,0.7506829310138258,0.99955182,1.31,0.5566664536115118,"[484.51, 465.23, 484.68, 484.68, 505.33, 465.38, 465.38, 505.5, 505.5, 527.85, 528.04, 528.04, 552.3, 552.51]","[0.322837, 0.064987, 0.015804, 0.316726, 0.087341, 0.003973, 0.058204, 0.002993, 0.095857, 0.012847, 0.000359, 0.014881, 0.00125, 0.001491]"
"""1922""","""2131""","[""1592"", ""1591"", ""2132"", ""2672"", ""1593"", ""2131"", ""2671"", ""2133"", ""2673"", ""1594"", ""2134"", ""2674"", ""1595"", ""2675""]",7.3,14,0.46,3856.0,1.772,0.7506829310138258,0.99955182,1.31,0.5566664536115118,"[484.51, 465.23, 484.68, 484.68, 505.33, 465.38, 465.38, 505.5, 505.5, 527.85, 528.04, 528.04, 552.3, 552.51]","[0.322837, 0.064987, 0.015804, 0.316726, 0.087341, 0.003973, 0.058204, 0.002993, 0.095857, 0.012847, 0.000359, 0.014881, 0.00125, 0.001491]"
"""2462""","""2131""","[""2132"", ""2672"", ""2131"", ""3212"", ""2133"", ""2673"", ""3211"", ""3213"", ""2134"", ""2674"", ""3214"", ""2135"", ""3215"", ""3216""]",7.3,14,0.46,3856.0,1.773,0.5195793408840734,0.99968979,1.31,0.38529234795458134,"[484.47, 484.47, 465.18, 484.71, 505.28, 505.28, 465.4, 505.53, 527.8, 527.8, 528.07, 552.24, 552.54, 579.2]","[0.265161, 0.00053, 0.048915, 0.3896, 0.080529, 0.000609, 0.078209, 0.105134, 0.012519, 0.000141, 0.015457, 0.001255, 0.001505, 0.000125]"
"""2462""","""2671""","[""2132"", ""2672"", ""2131"", ""3212"", ""2133"", ""2673"", ""3211"", ""3213"", ""2134"", ""2674"", ""3214"", ""2135"", ""3215"", ""3216""]",7.3,14,0.46,3856.0,1.773,0.5195793408840734,0.99968979,1.31,0.38529234795458134,"[484.47, 484.47, 465.18, 484.71, 505.28, 505.28, 465.4, 505.53, 527.8, 527.8, 528.07, 552.24, 552.54, 579.2]","[0.265161, 0.00053, 0.048915, 0.3896, 0.080529, 0.000609, 0.078209, 0.105134, 0.012519, 0.000141, 0.015457, 0.001255, 0.001505, 0.000125]"
"""3002""","""2671""","[""2672"", ""2671"", ""3212"", ""3752"", ""2673"", ""3211"", ""3751"", ""3213"", ""3753"", ""2674"", ""3214"", ""3754"", ""2675"", ""3755""]",7.3,14,0.46,3856.0,1.773,0.7282366057154187,0.99956523,1.32,0.5400214550585282,"[484.49, 465.2, 484.73, 484.73, 505.3, 465.42, 465.42, 505.56, 505.56, 527.82, 528.1, 528.1, 552.27, 552.57]","[0.335398, 0.06759, 0.010459, 0.309374, 0.090845, 0.002779, 0.056843, 0.001782, 0.09363, 0.013369, 0.000199, 0.014538, 0.001302, 0.001457]"
"""1382""","""2131""","[""1052"", ""1592"", ""1051"", ""1591"", ""2132"", ""1053"", ""1593"", ""2131"", ""2133"", ""1054"", ""1594"", ""2134"", ""1055"", ""2135""]",7.3,14,0.461,3856.0,1.776,0.7600124611888096,0.99954625,1.32,0.5635847359672274,"[484.5, 484.5, 465.21, 465.21, 484.66, 505.31, 505.31, 465.36, 505.49, 527.83, 527.83, 528.03, 552.28, 552.49]","[0.249838, 0.00325, 0.046039, 0.000296, 0.402319, 0.075794, 0.001841, 0.080774, 0.108567, 0.011776, 0.00036, 0.015958, 0.00118, 0.001553]"
"""2997""","""2671""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3213"", ""3753"", ""2674"", ""3754"", ""3769"", ""2689"", ""3229""]",7.3,14,0.464,3837.0,1.779,0.11056171829271806,0.99993365,1.32,0.08198667784291054,"[482.04, 482.27, 482.27, 502.78, 503.03, 503.03, 525.22, 525.5, 525.5, 549.6, 549.9, 1604.06, 1601.32, 1602.6]","[0.455102, 0.014359, 0.417765, 0.050242, 0.000997, 0.051613, 0.004342, 0.000064, 0.004732, 0.000278, 0.000314, 0.000044, 0.000021, 0.000063]"
"""2457""","""2671""","[""2131"", ""2671"", ""3211"", ""2132"", ""2672"", ""3212"", ""2133"", ""2673"", ""3213"", ""2134"", ""3214"", ""3215"", ""2689"", ""3229""]",7.3,14,0.464,3837.0,1.779,0.11065270440100604,0.9999336,1.32,0.08205414829166602,"[482.02, 482.02, 482.25, 502.75, 502.75, 503.01, 525.2, 525.2, 525.47, 549.57, 549.87, 576.45, 1601.09, 1602.37]","[0.358476, 0.000672, 0.528078, 0.044423, 0.000329, 0.058104, 0.004077, 0.000047, 0.005016, 0.000271, 0.00032, 0.000019, 0.00006, 0.000044]"
