S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""837""","""1591""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""544"", ""1054"", ""1594"", ""1595"", ""1069"", ""1609""]",4.0,15,0.496,2845.0,1.41,0.06461039398827158,0.99994771,1.41,0.06461039398827158,"[482.09, 482.18, 482.18, 502.83, 502.93, 502.93, 525.29, 525.39, 525.39, 549.67, 549.79, 549.79, 576.36, 1602.1, 1602.78]","[0.393808, 0.044928, 0.448569, 0.043397, 0.003957, 0.055431, 0.003747, 0.000299, 0.005081, 0.000239, 0.000017, 0.000337, 0.000019, 0.000058, 0.00006]"
"""1647""","""781""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1863"", ""784"", ""1864"", ""785"", ""1865"", ""1879"", ""1339""]",4.0,15,0.496,2845.0,1.41,0.06524194547312576,0.9999472,1.41,0.06524194547312576,"[482.08, 482.2, 482.2, 502.82, 502.96, 502.96, 525.27, 525.42, 525.42, 549.65, 549.81, 576.22, 576.39, 1603.11, 1602.24]","[0.422107, 0.02931, 0.435874, 0.046534, 0.002406, 0.053857, 0.004019, 0.000174, 0.004937, 0.000257, 0.000327, 0.000015, 0.000019, 0.000053, 0.00006]"
"""2732""","""1861""","[""1862"", ""1861"", ""2402"", ""2942"", ""1863"", ""2401"", ""2941"", ""2403"", ""2943"", ""1864"", ""2404"", ""2944"", ""1865"", ""2945"", ""2946""]",4.8,15,0.49,3148.0,1.542,0.4438159205677313,0.99967546,1.4,0.40308623298932766,"[484.5, 465.21, 484.7, 484.7, 505.31, 465.4, 465.4, 505.53, 505.53, 527.84, 528.07, 528.07, 552.29, 552.54, 579.2]","[0.330257, 0.066514, 0.012547, 0.312503, 0.089394, 0.00325, 0.057423, 0.002248, 0.094578, 0.013152, 0.00026, 0.014684, 0.00128, 0.001472, 0.000115]"
"""1112""","""1321""","[""302"", ""782"", ""1322"", ""301"", ""781"", ""303"", ""783"", ""1321"", ""1323"", ""304"", ""784"", ""1324"", ""305"", ""1325"", ""1326""]",4.8,15,0.49,3148.0,1.542,0.485991996422677,0.99964463,1.4,0.44137871966892317,"[484.52, 484.52, 484.64, 465.23, 465.23, 505.33, 505.33, 465.34, 505.47, 527.85, 527.85, 528.0, 552.31, 552.47, 579.12]","[0.233094, 0.008368, 0.413985, 0.042934, 0.001042, 0.070681, 0.00377, 0.083128, 0.111724, 0.01098, 0.000686, 0.016421, 0.0011, 0.001598, 0.000133]"
"""2192""","""1861""","[""1322"", ""1862"", ""1321"", ""2402"", ""1323"", ""1863"", ""2401"", ""2403"", ""1324"", ""1864"", ""2404"", ""1325"", ""2405"", ""1326"", ""2406""]",4.8,15,0.491,3148.0,1.546,0.3877883681745711,0.99971643,1.4,0.352200417516819,"[484.48, 484.48, 465.2, 484.68, 505.29, 505.29, 465.38, 505.51, 527.81, 527.81, 528.05, 552.26, 552.52, 578.89, 579.17]","[0.259186, 0.001337, 0.047786, 0.394825, 0.07867, 0.00102, 0.079266, 0.106547, 0.012227, 0.000217, 0.015663, 0.001226, 0.001525, 0.000096, 0.000127]"
"""2192""","""1321""","[""1322"", ""1862"", ""1321"", ""2402"", ""1323"", ""1863"", ""2401"", ""2403"", ""1324"", ""1864"", ""2404"", ""1325"", ""2405"", ""1326"", ""2406""]",4.8,15,0.491,3148.0,1.546,0.3877998109611872,0.99971643,1.4,0.35220041751681896,"[484.48, 484.48, 465.2, 484.68, 505.29, 505.29, 465.38, 505.51, 527.81, 527.81, 528.05, 552.26, 552.52, 578.89, 579.17]","[0.259186, 0.001337, 0.047786, 0.394825, 0.07867, 0.00102, 0.079266, 0.106547, 0.012227, 0.000217, 0.015663, 0.001226, 0.001525, 0.000096, 0.000127]"
"""1652""","""1861""","[""782"", ""1322"", ""1862"", ""781"", ""783"", ""1321"", ""1861"", ""1323"", ""1863"", ""784"", ""1324"", ""1864"", ""785"", ""1865"", ""1866""]",4.8,15,0.491,3148.0,1.547,0.47252386217969844,0.99965446,1.4,0.4291596014850832,"[484.53, 484.66, 484.66, 465.24, 505.34, 465.36, 465.36, 505.48, 505.48, 527.87, 528.02, 528.02, 552.32, 552.48, 579.14]","[0.311226, 0.02144, 0.322749, 0.062622, 0.084159, 0.005205, 0.059321, 0.004322, 0.097688, 0.012376, 0.00054, 0.015165, 0.001204, 0.001519, 0.000119]"
"""1652""","""1321""","[""782"", ""1322"", ""1862"", ""781"", ""783"", ""1321"", ""1861"", ""1323"", ""1863"", ""784"", ""1324"", ""1864"", ""785"", ""1865"", ""1866""]",4.8,15,0.491,3148.0,1.547,0.4725378053254184,0.99965446,1.4,0.42915960148508314,"[484.53, 484.66, 484.66, 465.24, 505.34, 465.36, 465.36, 505.48, 505.48, 527.87, 528.02, 528.02, 552.32, 552.48, 579.14]","[0.311226, 0.02144, 0.322749, 0.062622, 0.084159, 0.005205, 0.059321, 0.004322, 0.097688, 0.012376, 0.00054, 0.015165, 0.001204, 0.001519, 0.000119]"
"""2727""","""1861""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2403"", ""2943"", ""1864"", ""2944"", ""2945"", ""2959"", ""1879"", ""2419""]",4.8,15,0.494,3133.0,1.549,0.06735516815645283,0.99995049,1.41,0.06117387805695876,"[482.05, 482.25, 482.25, 502.79, 503.01, 503.01, 525.24, 525.47, 525.47, 549.61, 549.87, 576.45, 1603.75, 1601.42, 1602.48]","[0.448037, 0.017205, 0.422009, 0.049438, 0.001255, 0.052139, 0.004271, 0.000083, 0.004779, 0.000273, 0.000317, 0.000018, 0.000046, 0.000019, 0.000062]"
"""1107""","""1321""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""1323"", ""304"", ""784"", ""1324"", ""1325"", ""799"", ""1339""]",4.8,15,0.494,3133.0,1.549,0.06951311310023639,0.99994891,1.41,0.06313192210206478,"[482.06, 482.06, 482.19, 502.81, 502.81, 502.94, 525.26, 525.26, 525.41, 549.64, 549.64, 549.8, 576.38, 1601.43, 1602.11]","[0.314977, 0.011144, 0.561174, 0.038981, 0.002063, 0.061751, 0.003575, 0.000225, 0.00533, 0.000237, 0.000017, 0.00034, 0.00002, 0.000056, 0.000059]"
"""2187""","""1861""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""2403"", ""1324"", ""2404"", ""2405"", ""1339"", ""1879"", ""2419""]",4.8,15,0.495,3133.0,1.552,0.06728798508430077,0.99995054,1.41,0.06111286048138422,"[482.03, 482.03, 482.23, 502.77, 502.77, 502.98, 525.22, 525.22, 525.45, 549.59, 549.84, 576.43, 1600.35, 1601.21, 1602.27]","[0.35034, 0.001738, 0.535175, 0.043394, 0.000554, 0.058884, 0.003982, 0.000072, 0.005083, 0.000264, 0.000325, 0.000019, 0.000016, 0.000059, 0.000047]"
"""2187""","""1321""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""2403"", ""1324"", ""2404"", ""2405"", ""1339"", ""1879"", ""2419""]",4.8,15,0.495,3133.0,1.552,0.06728997060557564,0.99995054,1.41,0.06111286048138423,"[482.03, 482.03, 482.23, 502.77, 502.77, 502.98, 525.22, 525.22, 525.45, 549.59, 549.84, 576.43, 1600.35, 1601.21, 1602.27]","[0.35034, 0.001738, 0.535175, 0.043394, 0.000554, 0.058884, 0.003982, 0.000072, 0.005083, 0.000264, 0.000325, 0.000019, 0.000016, 0.000059, 0.000047]"
"""1647""","""1861""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1863"", ""784"", ""1864"", ""785"", ""1865"", ""1879"", ""1339""]",4.8,15,0.496,3133.0,1.552,0.07183429182150132,0.9999472,1.41,0.06524194547312577,"[482.08, 482.2, 482.2, 502.82, 502.96, 502.96, 525.27, 525.42, 525.42, 549.65, 549.81, 576.22, 576.39, 1603.11, 1602.24]","[0.422107, 0.02931, 0.435874, 0.046534, 0.002406, 0.053857, 0.004019, 0.000174, 0.004937, 0.000257, 0.000327, 0.000015, 0.000019, 0.000053, 0.00006]"
"""1647""","""1321""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1863"", ""784"", ""1864"", ""785"", ""1865"", ""1879"", ""1339""]",4.8,15,0.496,3133.0,1.553,0.0718364114943448,0.9999472,1.41,0.06524194547312577,"[482.08, 482.2, 482.2, 502.82, 502.96, 502.96, 525.27, 525.42, 525.42, 549.65, 549.81, 576.22, 576.39, 1603.11, 1602.24]","[0.422107, 0.02931, 0.435874, 0.046534, 0.002406, 0.053857, 0.004019, 0.000174, 0.004937, 0.000257, 0.000327, 0.000015, 0.000019, 0.000053, 0.00006]"
"""326""","""151""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""154"", ""544"", ""1054"", ""545"", ""155"", ""1071""]",4.0,15,0.525,3515.0,1.845,0.02935635783560272,0.99998077,1.85,0.02935635783560272,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 705.56, 705.56, 705.75, 749.94, 749.94, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.000007, 0.000006, 0.000001, 0.0, 0.0, 0.001036]"
"""326""","""1051""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""154"", ""544"", ""1054"", ""545"", ""155"", ""1071""]",4.0,15,0.525,3515.0,1.845,0.02935635783560272,0.99998077,1.85,0.02935635783560272,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 705.56, 705.56, 705.75, 749.94, 749.94, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.000007, 0.000006, 0.000001, 0.0, 0.0, 0.001036]"
"""326""","""541""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""154"", ""544"", ""1054"", ""545"", ""155"", ""1071""]",4.0,15,0.525,3515.0,1.845,0.02935635783560272,0.99998077,1.85,0.02935635783560272,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 705.56, 705.56, 705.75, 749.94, 749.94, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.000007, 0.000006, 0.000001, 0.0, 0.0, 0.001036]"
"""1079""","""301""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""1323"", ""304"", ""784"", ""1324"", ""785"", ""801"", ""1341""]",4.0,15,0.525,3515.0,1.845,0.02983899267417928,0.99998045,1.85,0.02983899267417928,"[597.95, 597.95, 598.15, 630.2, 630.2, 630.41, 665.87, 665.87, 666.11, 705.54, 705.54, 705.81, 749.92, 5341.98, 5349.51]","[0.3991, 0.451668, 0.142973, 0.001892, 0.00216, 0.00068, 0.000183, 0.000207, 0.000066, 0.000006, 0.000007, 0.000002, 0.0, 0.000297, 0.00074]"
"""1079""","""781""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""1323"", ""304"", ""784"", ""1324"", ""785"", ""801"", ""1341""]",4.0,15,0.525,3515.0,1.845,0.02983899267417928,0.99998045,1.85,0.02983899267417928,"[597.95, 597.95, 598.15, 630.2, 630.2, 630.41, 665.87, 665.87, 666.11, 705.54, 705.54, 705.81, 749.92, 5341.98, 5349.51]","[0.3991, 0.451668, 0.142973, 0.001892, 0.00216, 0.00068, 0.000183, 0.000207, 0.000066, 0.000006, 0.000007, 0.000002, 0.0, 0.000297, 0.00074]"
"""566""","""781""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""4"", ""304"", ""784"", ""5"", ""305"", ""801""]",4.0,15,0.525,3515.0,1.846,0.029356207528327263,0.99998077,1.85,0.029356207528327263,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 705.52, 705.64, 705.64, 749.9, 750.03, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.000007, 0.000006, 0.000001, 0.0, 0.0, 0.001036]"
"""566""","""1""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""4"", ""304"", ""784"", ""5"", ""305"", ""801""]",4.0,15,0.525,3515.0,1.846,0.029356207528327263,0.99998077,1.85,0.029356207528327263,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 705.52, 705.64, 705.64, 749.9, 750.03, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.000007, 0.000006, 0.000001, 0.0, 0.0, 0.001036]"
"""566""","""301""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""4"", ""304"", ""784"", ""5"", ""305"", ""801""]",4.0,15,0.525,3515.0,1.846,0.029356207528327263,0.99998077,1.85,0.029356207528327263,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 705.52, 705.64, 705.64, 749.9, 750.03, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.000007, 0.000006, 0.000001, 0.0, 0.0, 0.001036]"
"""1889""","""1591""","[""1591"", ""2131"", ""2671"", ""1592"", ""2132"", ""2672"", ""1593"", ""1594"", ""2133"", ""2673"", ""2134"", ""2674"", ""1611"", ""2151"", ""2691""]",4.0,15,0.525,3515.0,1.846,0.030342651642970665,0.99998012,1.85,0.030342651642970665,"[597.81, 598.06, 598.06, 630.05, 630.32, 630.32, 665.7, 705.35, 666.01, 666.01, 705.69, 705.69, 5331.89, 5341.55, 5353.4]","[0.328891, 0.486365, 0.178488, 0.001567, 0.002301, 0.00086, 0.000151, 0.000005, 0.000223, 0.000082, 0.000007, 0.000003, 0.000069, 0.000441, 0.000526]"
"""1619""","""781""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1863"", ""784"", ""1324"", ""1864"", ""801"", ""1341"", ""1881""]",4.0,15,0.526,3515.0,1.847,0.030334910454484002,0.99998013,1.85,0.030334910454484002,"[597.86, 598.05, 598.05, 630.09, 630.31, 630.31, 665.75, 665.99, 665.99, 705.41, 705.67, 705.67, 5334.27, 5341.79, 5351.49]","[0.353015, 0.476775, 0.163952, 0.001682, 0.00226, 0.000789, 0.000162, 0.000218, 0.000075, 0.000005, 0.000007, 0.000002, 0.000037, 0.000396, 0.000604]"
"""1349""","""1591""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""1593"", ""2133"", ""1054"", ""1594"", ""2134"", ""1071"", ""1611"", ""2151""]",4.0,15,0.526,3515.0,1.847,0.030334946489488958,0.99998013,1.85,0.030334946489488958,"[597.94, 597.94, 598.19, 630.18, 630.18, 630.46, 665.85, 665.85, 666.16, 705.52, 705.52, 705.86, 5334.27, 5341.79, 5351.49]","[0.357041, 0.469607, 0.167094, 0.001689, 0.002248, 0.000794, 0.000163, 0.000216, 0.000077, 0.000005, 0.000007, 0.000002, 0.000037, 0.000396, 0.000604]"
"""1349""","""1051""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""1593"", ""2133"", ""1054"", ""1594"", ""2134"", ""1071"", ""1611"", ""2151""]",4.0,15,0.526,3515.0,1.847,0.030334946489488958,0.99998013,1.85,0.030334946489488958,"[597.94, 597.94, 598.19, 630.18, 630.18, 630.46, 665.85, 665.85, 666.16, 705.52, 705.52, 705.86, 5334.27, 5341.79, 5351.49]","[0.357041, 0.469607, 0.167094, 0.001689, 0.002248, 0.000794, 0.000163, 0.000216, 0.000077, 0.000005, 0.000007, 0.000002, 0.000037, 0.000396, 0.000604]"
"""809""","""1051""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""544"", ""1054"", ""1594"", ""1055"", ""1071"", ""1611""]",4.0,15,0.526,3515.0,1.848,0.029835471811661518,0.99998045,1.85,0.029835471811661518,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 665.97, 705.47, 705.66, 705.66, 750.05, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000065, 0.000006, 0.000007, 0.000002, 0.0, 0.000297, 0.00074]"
"""809""","""541""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""544"", ""1054"", ""1594"", ""1055"", ""1071"", ""1611""]",4.0,15,0.526,3515.0,1.848,0.029835471811661518,0.99998045,1.85,0.029835471811661518,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 665.97, 705.47, 705.66, 705.66, 750.05, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000065, 0.000006, 0.000007, 0.000002, 0.0, 0.000297, 0.00074]"
"""809""","""1591""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""544"", ""1054"", ""1594"", ""1055"", ""1071"", ""1611""]",4.0,15,0.526,3515.0,1.848,0.029835471811661518,0.99998045,1.85,0.029835471811661518,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 665.97, 705.47, 705.66, 705.66, 750.05, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000065, 0.000006, 0.000007, 0.000002, 0.0, 0.000297, 0.00074]"
"""1085""","""781""","[""1321"", ""1322"", ""301"", ""781"", ""303"", ""783"", ""1323"", ""302"", ""782"", ""304"", ""784"", ""1324"", ""1341"", ""804"", ""1344""]",4.0,15,0.534,3524.0,1.883,0.22818259982029115,0.99985092,1.88,0.22818259982029115,"[570.38, 599.65, 570.2, 570.2, 631.64, 631.64, 631.85, 599.45, 599.45, 667.23, 667.23, 667.46, 3726.82, 5285.34, 5292.68]","[0.00026, 0.142093, 0.000713, 0.000814, 0.003207, 0.003663, 0.001152, 0.396662, 0.44896, 0.000512, 0.000581, 0.000184, 0.000136, 0.000262, 0.000652]"
"""1085""","""301""","[""1321"", ""1322"", ""301"", ""781"", ""303"", ""783"", ""1323"", ""302"", ""782"", ""304"", ""784"", ""1324"", ""1341"", ""804"", ""1344""]",4.0,15,0.534,3524.0,1.883,0.22818259982029115,0.99985092,1.88,0.22818259982029115,"[570.38, 599.65, 570.2, 570.2, 631.64, 631.64, 631.85, 599.45, 599.45, 667.23, 667.23, 667.46, 3726.82, 5285.34, 5292.68]","[0.00026, 0.142093, 0.000713, 0.000814, 0.003207, 0.003663, 0.001152, 0.396662, 0.44896, 0.000512, 0.000581, 0.000184, 0.000136, 0.000262, 0.000652]"
"""331""","""541""","[""1051"", ""151"", ""541"", ""153"", ""543"", ""1053"", ""152"", ""542"", ""1052"", ""154"", ""544"", ""1054"", ""155"", ""1071"", ""1074""]",4.0,15,0.535,3524.0,1.884,0.10361425386296828,0.99993231,1.88,0.10361425386296828,"[570.34, 570.21, 570.21, 631.65, 631.65, 631.81, 599.46, 599.46, 599.6, 667.24, 667.24, 667.41, 706.8, 3725.83, 5290.71]","[0.000181, 0.000893, 0.000713, 0.004011, 0.003208, 0.000806, 0.494859, 0.393562, 0.099292, 0.00064, 0.00051, 0.000128, 0.000027, 0.000191, 0.000913]"
"""331""","""1051""","[""1051"", ""151"", ""541"", ""153"", ""543"", ""1053"", ""152"", ""542"", ""1052"", ""154"", ""544"", ""1054"", ""155"", ""1071"", ""1074""]",4.0,15,0.535,3524.0,1.884,0.10361425386296828,0.99993231,1.88,0.10361425386296828,"[570.34, 570.21, 570.21, 631.65, 631.65, 631.81, 599.46, 599.46, 599.6, 667.24, 667.24, 667.41, 706.8, 3725.83, 5290.71]","[0.000181, 0.000893, 0.000713, 0.004011, 0.003208, 0.000806, 0.494859, 0.393562, 0.099292, 0.00064, 0.00051, 0.000128, 0.000027, 0.000191, 0.000913]"
"""331""","""151""","[""1051"", ""151"", ""541"", ""153"", ""543"", ""1053"", ""152"", ""542"", ""1052"", ""154"", ""544"", ""1054"", ""155"", ""1071"", ""1074""]",4.0,15,0.535,3524.0,1.884,0.10361425386296828,0.99993231,1.88,0.10361425386296828,"[570.34, 570.21, 570.21, 631.65, 631.65, 631.81, 599.46, 599.46, 599.6, 667.24, 667.24, 667.41, 706.8, 3725.83, 5290.71]","[0.000181, 0.000893, 0.000713, 0.004011, 0.003208, 0.000806, 0.494859, 0.393562, 0.099292, 0.00064, 0.00051, 0.000128, 0.000027, 0.000191, 0.000913]"
"""571""","""1""","[""1"", ""301"", ""781"", ""3"", ""303"", ""783"", ""2"", ""302"", ""782"", ""4"", ""304"", ""784"", ""5"", ""801"", ""804""]",4.0,15,0.535,3524.0,1.884,0.10370278319497357,0.99993225,1.88,0.10370278319497357,"[570.19, 570.26, 570.26, 631.62, 631.71, 631.71, 599.44, 599.52, 599.52, 667.21, 667.31, 667.31, 706.76, 3725.83, 5290.71]","[0.00089, 0.000718, 0.000179, 0.004007, 0.003214, 0.000803, 0.492985, 0.396553, 0.098174, 0.000638, 0.000513, 0.000127, 0.000027, 0.000191, 0.000913]"
"""571""","""301""","[""1"", ""301"", ""781"", ""3"", ""303"", ""783"", ""2"", ""302"", ""782"", ""4"", ""304"", ""784"", ""5"", ""801"", ""804""]",4.0,15,0.535,3524.0,1.884,0.10370278319497357,0.99993225,1.88,0.10370278319497357,"[570.19, 570.26, 570.26, 631.62, 631.71, 631.71, 599.44, 599.52, 599.52, 667.21, 667.31, 667.31, 706.76, 3725.83, 5290.71]","[0.00089, 0.000718, 0.000179, 0.004007, 0.003214, 0.000803, 0.492985, 0.396553, 0.098174, 0.000638, 0.000513, 0.000127, 0.000027, 0.000191, 0.000913]"
"""571""","""781""","[""1"", ""301"", ""781"", ""3"", ""303"", ""783"", ""2"", ""302"", ""782"", ""4"", ""304"", ""784"", ""5"", ""801"", ""804""]",4.0,15,0.535,3524.0,1.884,0.10370278319497357,0.99993225,1.88,0.10370278319497357,"[570.19, 570.26, 570.26, 631.62, 631.71, 631.71, 599.44, 599.52, 599.52, 667.21, 667.31, 667.31, 706.76, 3725.83, 5290.71]","[0.00089, 0.000718, 0.000179, 0.004007, 0.003214, 0.000803, 0.492985, 0.396553, 0.098174, 0.000638, 0.000513, 0.000127, 0.000027, 0.000191, 0.000913]"
"""1895""","""1591""","[""1591"", ""2131"", ""2671"", ""2133"", ""2673"", ""1592"", ""2132"", ""2672"", ""1594"", ""2134"", ""2674"", ""1593"", ""2691"", ""2154"", ""2694""]",4.0,15,0.535,3524.0,1.884,0.3819470641059688,0.99975045,1.88,0.3819470641059688,"[570.08, 570.3, 570.3, 631.76, 631.76, 599.31, 599.56, 599.56, 667.05, 667.36, 667.36, 631.48, 3728.75, 5284.92, 5296.47]","[0.000584, 0.000873, 0.000326, 0.003898, 0.00146, 0.326925, 0.483382, 0.177417, 0.000423, 0.000624, 0.00023, 0.002658, 0.000097, 0.000388, 0.000464]"
"""815""","""1591""","[""541"", ""1051"", ""1591"", ""543"", ""1053"", ""1593"", ""542"", ""1052"", ""1592"", ""544"", ""1054"", ""1594"", ""1611"", ""1074"", ""1614""]",4.0,15,0.535,3524.0,1.886,0.22818112437493535,0.99985092,1.89,0.22818112437493535,"[570.15, 570.28, 570.28, 631.58, 631.73, 631.73, 599.4, 599.53, 599.53, 667.16, 667.33, 667.33, 3726.82, 5285.34, 5292.68]","[0.000709, 0.000822, 0.000256, 0.0032, 0.003674, 0.001147, 0.393695, 0.454053, 0.139967, 0.000509, 0.000587, 0.000182, 0.000136, 0.000262, 0.000652]"
"""815""","""541""","[""541"", ""1051"", ""1591"", ""543"", ""1053"", ""1593"", ""542"", ""1052"", ""1592"", ""544"", ""1054"", ""1594"", ""1611"", ""1074"", ""1614""]",4.0,15,0.535,3524.0,1.886,0.22818112437493535,0.99985092,1.89,0.22818112437493535,"[570.15, 570.28, 570.28, 631.58, 631.73, 631.73, 599.4, 599.53, 599.53, 667.16, 667.33, 667.33, 3726.82, 5285.34, 5292.68]","[0.000709, 0.000822, 0.000256, 0.0032, 0.003674, 0.001147, 0.393695, 0.454053, 0.139967, 0.000509, 0.000587, 0.000182, 0.000136, 0.000262, 0.000652]"
"""815""","""1051""","[""541"", ""1051"", ""1591"", ""543"", ""1053"", ""1593"", ""542"", ""1052"", ""1592"", ""544"", ""1054"", ""1594"", ""1611"", ""1074"", ""1614""]",4.0,15,0.535,3524.0,1.886,0.22818112437493535,0.99985092,1.89,0.22818112437493535,"[570.15, 570.28, 570.28, 631.58, 631.73, 631.73, 599.4, 599.53, 599.53, 667.16, 667.33, 667.33, 3726.82, 5285.34, 5292.68]","[0.000709, 0.000822, 0.000256, 0.0032, 0.003674, 0.001147, 0.393695, 0.454053, 0.139967, 0.000509, 0.000587, 0.000182, 0.000136, 0.000262, 0.000652]"
"""1355""","""1051""","[""2131"", ""2132"", ""1051"", ""1591"", ""1053"", ""1593"", ""2133"", ""1052"", ""1592"", ""1054"", ""1594"", ""2134"", ""2151"", ""1614"", ""2154""]",4.0,15,0.535,3524.0,1.886,0.31664389916605357,0.99979312,1.89,0.31664389916605357,"[570.42, 599.69, 570.19, 570.19, 631.62, 631.62, 631.9, 599.44, 599.44, 667.21, 667.21, 667.52, 3727.8, 5285.16, 5294.6]","[0.000304, 0.166058, 0.000636, 0.000845, 0.002861, 0.003813, 0.001345, 0.354886, 0.466775, 0.000458, 0.000605, 0.000215, 0.000111, 0.000349, 0.000532]"
"""1355""","""1591""","[""2131"", ""2132"", ""1051"", ""1591"", ""1053"", ""1593"", ""2133"", ""1052"", ""1592"", ""1054"", ""1594"", ""2134"", ""2151"", ""1614"", ""2154""]",4.0,15,0.535,3524.0,1.886,0.31664389916605357,0.99979312,1.89,0.31664389916605357,"[570.42, 599.69, 570.19, 570.19, 631.62, 631.62, 631.9, 599.44, 599.44, 667.21, 667.21, 667.52, 3727.8, 5285.16, 5294.6]","[0.000304, 0.166058, 0.000636, 0.000845, 0.002861, 0.003813, 0.001345, 0.354886, 0.466775, 0.000458, 0.000605, 0.000215, 0.000111, 0.000349, 0.000532]"
