S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
2464,2882,"[2603, 2320, 2602, 2884, 2319, 2601, 2883, 2318, 2600, 2882]",155.9,10,120.932,28393.0,3434.0,1.8188402715953809,0.99985251,550.0,0.29136301117883323,"[3289.72, 1988.84, 1988.87, 2020.14, 1419.93, 1419.94, 1435.96, 1100.9, 1100.91, 1110.6]","[0.00046, 0.003176, 0.015914, 0.001927, 0.03415, 0.171053, 0.021005, 0.113511, 0.568316, 0.070341]"
2746,2882,"[2603, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,10,121.072,28398.0,3438.0,4.157220556749863,0.99966298,551.0,0.6659519906532192,"[3252.41, 1975.17, 2006.01, 2006.04, 1412.95, 1428.81, 1428.82, 1096.7, 1106.32, 1106.33]","[0.00027, 0.009215, 0.004542, 0.007259, 0.098365, 0.049189, 0.078648, 0.325573, 0.164151, 0.26245]"
2746,3164,"[2603, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,10,121.072,28403.0,3439.0,4.157942130694056,0.99966298,551.0,0.6659519906532191,"[3252.41, 1975.17, 2006.01, 2006.04, 1412.95, 1428.81, 1428.82, 1096.7, 1106.32, 1106.33]","[0.00027, 0.009215, 0.004542, 0.007259, 0.098365, 0.049189, 0.078648, 0.325573, 0.164151, 0.26245]"
3028,2882,"[3167, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",155.9,10,121.244,28414.0,3445.0,1.5430406267535615,0.99987496,552.0,0.2471822129756573,"[3294.07, 1990.72, 1990.75, 2028.14, 1421.03, 1421.05, 1440.18, 1101.65, 1101.66, 1113.24]","[0.000481, 0.002658, 0.01668, 0.001674, 0.028591, 0.179319, 0.018296, 0.095047, 0.595768, 0.06136]"
3028,3164,"[3167, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",155.9,10,121.244,28419.0,3446.0,1.5433084542349034,0.99987496,552.0,0.2471822129756573,"[3294.07, 1990.72, 1990.75, 2028.14, 1421.03, 1421.05, 1440.18, 1101.65, 1101.66, 1113.24]","[0.000481, 0.002658, 0.01668, 0.001674, 0.028591, 0.179319, 0.018296, 0.095047, 0.595768, 0.06136]"
3310,3164,"[3167, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",155.9,10,121.416,28425.0,3451.0,4.051467039799625,0.99967187,553.0,0.6488985309110334,"[3249.6, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
2888,3023,"[2462, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",184.2,10,119.301,30729.0,3666.0,4.946916568484891,0.99962938,540.0,0.728974071689886,"[3220.19, 1963.38, 1963.4, 1996.82, 1406.97, 1406.98, 1424.22, 1093.14, 1093.15, 1103.62]","[0.000255, 0.008525, 0.004892, 0.007852, 0.090087, 0.051913, 0.08501, 0.29644, 0.171175, 0.28348]"
3170,3023,"[3026, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.2,10,119.571,30754.0,3677.0,1.7922120373211237,0.99986582,542.0,0.26409907830277884,"[3266.84, 1948.05, 1980.93, 1980.97, 1399.08, 1416.12, 1416.14, 1088.37, 1098.75, 1098.76]","[0.00049, 0.001972, 0.016787, 0.00249, 0.020875, 0.179563, 0.026522, 0.068746, 0.594788, 0.087636]"
3170,3305,"[3026, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.3,10,119.571,30759.0,3678.0,1.7924840950364904,0.99986582,542.0,0.26409907830277884,"[3266.84, 1948.05, 1980.93, 1980.97, 1399.08, 1416.12, 1416.14, 1088.37, 1098.75, 1098.76]","[0.00049, 0.001972, 0.016787, 0.00249, 0.020875, 0.179563, 0.026522, 0.068746, 0.594788, 0.087636]"
3452,3023,"[3026, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.2,10,119.767,30764.0,3684.0,4.753350640546827,0.99964429,543.0,0.7004503356058027,"[3220.84, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
3452,3305,"[3026, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.3,10,119.767,30768.0,3685.0,4.754072198983372,0.99964429,543.0,0.7004503356058027,"[3220.84, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
3734,3305,"[3590, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",184.3,10,120.081,30797.0,3698.0,1.5455358827881078,0.99988445,545.0,0.22771449033130836,"[3275.8, 1945.97, 1984.6, 1984.64, 1398.17, 1418.19, 1418.21, 1087.91, 1100.11, 1100.12]","[0.000506, 0.001707, 0.017392, 0.002125, 0.018049, 0.186202, 0.022658, 0.05938, 0.616976, 0.074888]"
2887,3023,"[2744, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",184.2,10,121.079,30876.0,3738.0,1.8203464183700875,0.99986426,551.0,0.2682449404825446,"[3291.73, 1989.71, 1989.74, 2024.06, 1420.44, 1420.46, 1438.03, 1101.25, 1101.26, 1111.89]","[0.000471, 0.002902, 0.016315, 0.001798, 0.031207, 0.175377, 0.019622, 0.103738, 0.582674, 0.06576]"
3169,3023,"[2744, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.2,10,121.237,30883.0,3744.0,4.4609145105816035,0.99966745,552.0,0.6573571575788946,"[3250.84, 1974.72, 2008.53, 2008.56, 1412.79, 1430.17, 1430.19, 1096.65, 1107.19, 1107.2]","[0.000274, 0.009347, 0.004193, 0.007474, 0.099707, 0.045445, 0.081053, 0.329874, 0.151711, 0.270589]"
3169,3305,"[2744, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.3,10,121.237,30887.0,3745.0,4.461591677225351,0.99966745,552.0,0.6573571575788946,"[3250.84, 1974.72, 2008.53, 2008.56, 1412.79, 1430.17, 1430.19, 1096.65, 1107.19, 1107.2]","[0.000274, 0.009347, 0.004193, 0.007474, 0.099707, 0.045445, 0.081053, 0.329874, 0.151711, 0.270589]"
3451,3023,"[3308, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.2,10,121.428,30902.0,3752.0,1.5472655522704917,0.99988472,553.0,0.2280039402341429,"[3296.77, 1991.87, 1991.9, 2032.39, 1421.7, 1421.72, 1442.42, 1102.11, 1102.12, 1114.64]","[0.000491, 0.00244, 0.017011, 0.001557, 0.026254, 0.182903, 0.01704, 0.087284, 0.607713, 0.057192]"
3451,3305,"[3308, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.3,10,121.428,30906.0,3753.0,1.5475004271192545,0.99988472,553.0,0.2280039402341429,"[3296.77, 1991.87, 1991.9, 2032.39, 1421.7, 1421.72, 1442.42, 1102.11, 1102.12, 1114.64]","[0.000491, 0.00244, 0.017011, 0.001557, 0.026254, 0.182903, 0.01704, 0.087284, 0.607713, 0.057192]"
3733,3305,"[3308, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",184.3,10,121.613,30914.0,3760.0,4.348605880547351,0.99967616,554.0,0.6407101787596166,"[3248.69, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
3029,3446,"[2885, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",214.9,10,119.524,33208.0,3969.0,5.234756103581787,0.99963709,542.0,0.7141946843440397,"[3220.41, 1963.6, 1963.63, 2000.01, 1407.16, 1407.18, 1425.94, 1093.3, 1093.31, 1104.71]","[0.000262, 0.00875, 0.00453, 0.007979, 0.092437, 0.04806, 0.086488, 0.3041, 0.158445, 0.288584]"
3311,3446,"[3449, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",214.9,10,119.817,33237.0,3982.0,1.7966310471856228,0.99987554,543.0,0.24512017718446694,"[3271.2, 1946.96, 1982.72, 1982.75, 1398.6, 1417.13, 1417.15, 1088.12, 1099.41, 1099.42]","[0.000498, 0.001834, 0.017103, 0.002299, 0.019406, 0.183026, 0.024498, 0.063879, 0.606371, 0.080961]"
3311,3728,"[3449, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",215.0,10,119.817,33242.0,3983.0,1.796886535157296,0.99987554,543.0,0.24512017718446694,"[3271.2, 1946.96, 1982.72, 1982.75, 1398.6, 1417.13, 1417.15, 1088.12, 1099.41, 1099.42]","[0.000498, 0.001834, 0.017103, 0.002299, 0.019406, 0.183026, 0.024498, 0.063879, 0.606371, 0.080961]"
3593,3446,"[3449, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",214.9,10,120.025,33248.0,3991.0,5.039943137462502,0.99965102,544.0,0.6876157220981217,"[3221.5, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
3593,3728,"[3449, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",215.0,10,120.025,33253.0,3991.0,5.0406598371163085,0.99965102,544.0,0.6876157220981216,"[3221.5, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
3875,3728,"[4013, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",215.0,10,120.365,33286.0,4007.0,1.5524738307850323,0.99989261,547.0,0.2117789036929721,"[3280.64, 1945.08, 1986.58, 1986.63, 1397.8, 1419.31, 1419.33, 1087.74, 1100.84, 1100.86]","[0.000513, 0.00159, 0.017655, 0.001967, 0.016797, 0.189103, 0.020984, 0.055236, 0.626683, 0.069363]"
3028,3446,"[3167, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",214.9,10,121.244,33362.0,4045.0,1.8117449295490173,0.99987496,552.0,0.24718221297565723,"[3294.07, 1990.72, 1990.75, 2028.14, 1421.03, 1421.05, 1440.18, 1101.65, 1101.66, 1113.24]","[0.000481, 0.002658, 0.01668, 0.001674, 0.028591, 0.179319, 0.018296, 0.095047, 0.595768, 0.06136]"
3310,3446,"[3167, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",214.9,10,121.416,33370.0,4052.0,4.756161897804714,0.99967187,553.0,0.6488985309110334,"[3249.6, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
3310,3728,"[3167, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",215.0,10,121.416,33374.0,4052.0,4.756838242654772,0.99967187,553.0,0.6488985309110331,"[3249.6, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
3592,3446,"[3731, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",214.9,10,121.627,33392.0,4061.0,1.5432147513792867,0.99989359,554.0,0.21054577337084823,"[3299.81, 1993.15, 1993.19, 2036.79, 1422.45, 1422.47, 1444.75, 1102.61, 1102.62, 1116.09]","[0.000499, 0.002245, 0.017312, 0.001447, 0.02416, 0.186178, 0.015862, 0.080327, 0.618583, 0.053281]"
3592,3728,"[3731, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",215.0,10,121.627,33397.0,4062.0,1.5434342025611547,0.99989359,554.0,0.2105457733708482,"[3299.81, 1993.15, 1993.19, 2036.79, 1422.45, 1422.47, 1444.75, 1102.61, 1102.62, 1116.09]","[0.000499, 0.002245, 0.017312, 0.001447, 0.02416, 0.186178, 0.015862, 0.080327, 0.618583, 0.053281]"
3874,3728,"[3731, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",215.0,10,121.831,33407.0,4070.0,4.639025261768844,0.9996803,555.0,0.6328272107779227,"[3248.11, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
3452,3587,"[3026, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",247.9,10,119.767,35690.0,4275.0,5.5145939456075785,0.99964429,543.0,0.7004503356058029,"[3220.84, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
3734,3587,"[3590, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",247.9,10,120.081,35724.0,4290.0,1.7927794247140703,0.99988445,545.0,0.2277144903313084,"[3275.8, 1945.97, 1984.6, 1984.64, 1398.17, 1418.19, 1418.21, 1087.91, 1100.11, 1100.12]","[0.000506, 0.001707, 0.017392, 0.002125, 0.018049, 0.186202, 0.022658, 0.05938, 0.616976, 0.074888]"
3734,3869,"[3590, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",248.0,10,120.081,35729.0,4290.0,1.7930192204115776,0.99988445,545.0,0.2277144903313083,"[3275.8, 1945.97, 1984.6, 1984.64, 1398.17, 1418.19, 1418.21, 1087.91, 1100.11, 1100.12]","[0.000506, 0.001707, 0.017392, 0.002125, 0.018049, 0.186202, 0.022658, 0.05938, 0.616976, 0.074888]"
4016,3587,"[3590, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",247.9,10,120.303,35737.0,4299.0,5.319299905326691,0.99965732,546.0,0.6756445607099888,"[3222.38, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
4016,3869,"[3590, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",248.0,10,120.303,35741.0,4300.0,5.32001139566034,0.99965732,546.0,0.6756445607099886,"[3222.38, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
4298,3869,"[4154, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",248.0,10,120.665,35780.0,4317.0,1.552700157975849,0.99990008,548.0,0.19719382875865202,"[3285.74, 1944.29, 1988.67, 1988.72, 1397.48, 1420.48, 1420.51, 1087.61, 1101.62, 1101.64]","[0.000519, 0.001482, 0.017895, 0.001824, 0.015647, 0.191747, 0.01946, 0.051428, 0.635562, 0.064336]"
3451,3587,"[3308, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",247.9,10,121.428,35851.0,4353.0,1.7950582424982713,0.99988472,553.0,0.22800394023414292,"[3296.77, 1991.87, 1991.9, 2032.39, 1421.7, 1421.72, 1442.42, 1102.11, 1102.12, 1114.64]","[0.000491, 0.00244, 0.017011, 0.001557, 0.026254, 0.182903, 0.01704, 0.087284, 0.607713, 0.057192]"
3733,3587,"[3308, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",247.9,10,121.613,35860.0,4361.0,5.044264087076353,0.99967616,554.0,0.6407101787596164,"[3248.69, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
3733,3869,"[3308, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",248.0,10,121.613,35865.0,4362.0,5.044938789612816,0.99967616,554.0,0.6407101787596164,"[3248.69, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
4015,3587,"[3872, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",247.9,10,121.846,35886.0,4373.0,1.5325498182665296,0.99990167,555.0,0.19466075746019978,"[3303.2, 1994.58, 1994.62, 2041.36, 1423.28, 1423.3, 1447.16, 1103.17, 1103.18, 1117.6]","[0.000506, 0.002069, 0.017586, 0.001345, 0.022277, 0.189149, 0.014765, 0.074077, 0.628491, 0.049638]"
4015,3869,"[3872, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",248.0,10,121.846,35891.0,4373.0,1.5327548065922376,0.99990167,555.0,0.1946607574601997,"[3303.2, 1994.58, 1994.62, 2041.36, 1423.28, 1423.3, 1447.16, 1103.17, 1103.18, 1117.6]","[0.000506, 0.002069, 0.017586, 0.001345, 0.022277, 0.189149, 0.014765, 0.074077, 0.628491, 0.049638]"
4297,3869,"[3872, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",248.0,10,122.066,35902.0,4382.0,4.923102552190204,0.99968431,557.0,0.6252369053040168,"[3247.86, 1974.31, 2020.09, 2020.13, 1412.92, 1436.44, 1436.46, 1096.94, 1111.19, 1111.21]","[0.000289, 0.009821, 0.003064, 0.008113, 0.104544, 0.033328, 0.088321, 0.345358, 0.111457, 0.295389]"
3593,4010,"[3449, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",283.3,10,120.025,38177.0,4582.0,5.7870724886968095,0.99965102,544.0,0.6876157220981217,"[3221.5, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
3875,4010,"[4013, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",283.3,10,120.365,38215.0,4600.0,1.7823616125418984,0.99989261,547.0,0.21177890369297214,"[3280.64, 1945.08, 1986.58, 1986.63, 1397.8, 1419.31, 1419.33, 1087.74, 1100.84, 1100.86]","[0.000513, 0.00159, 0.017655, 0.001967, 0.016797, 0.189103, 0.020984, 0.055236, 0.626683, 0.069363]"
3875,4292,"[4013, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",283.4,10,120.365,38220.0,4600.0,1.7825760633153245,0.99989261,547.0,0.21177890369297214,"[3280.64, 1945.08, 1986.58, 1986.63, 1397.8, 1419.31, 1419.33, 1087.74, 1100.84, 1100.86]","[0.000513, 0.00159, 0.017655, 0.001967, 0.016797, 0.189103, 0.020984, 0.055236, 0.626683, 0.069363]"
4157,4010,"[4013, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",283.3,10,120.597,38229.0,4610.0,5.591972946924835,0.99966325,548.0,0.6644341371847525,"[3223.5, 1965.48, 1965.53, 2013.88, 1408.5, 1408.52, 1433.42, 1094.33, 1094.35, 1109.46]","[0.000284, 0.00948, 0.003366, 0.008372, 0.100022, 0.035678, 0.091197, 0.328725, 0.117527, 0.305012]"
4157,4292,"[4013, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",283.4,10,120.597,38234.0,4611.0,5.592645763773564,0.99966325,548.0,0.6644341371847523,"[3223.5, 1965.48, 1965.53, 2013.88, 1408.5, 1408.52, 1433.42, 1094.33, 1094.35, 1109.46]","[0.000284, 0.00948, 0.003366, 0.008372, 0.100022, 0.035678, 0.091197, 0.328725, 0.117527, 0.305012]"
4439,4292,"[4577, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",283.4,10,120.981,38277.0,4631.0,1.5474941049719575,0.99990691,550.0,0.18384999763363585,"[3291.1, 1943.6, 1990.87, 1990.92, 1397.23, 1421.73, 1421.75, 1087.52, 1102.44, 1102.45]","[0.000525, 0.001383, 0.018111, 0.001693, 0.014591, 0.194163, 0.018073, 0.047933, 0.643674, 0.05976]"
3592,4010,"[3731, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",283.3,10,121.627,38343.0,4663.0,1.7719834109784345,0.99989359,554.0,0.21054577337084823,"[3299.81, 1993.15, 1993.19, 2036.79, 1422.45, 1422.47, 1444.75, 1102.61, 1102.62, 1116.09]","[0.000499, 0.002245, 0.017312, 0.001447, 0.02416, 0.186178, 0.015862, 0.080327, 0.618583, 0.053281]"
3874,4010,"[3731, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",283.3,10,121.831,38353.0,4673.0,5.325964523349076,0.9996803,555.0,0.6328272107779228,"[3248.11, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
3874,4292,"[3731, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",283.4,10,121.831,38358.0,4673.0,5.326605334508401,0.9996803,555.0,0.6328272107779226,"[3248.11, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
4156,4010,"[4295, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",283.3,10,122.082,38384.0,4686.0,1.5167180593249467,0.99990902,557.0,0.18021533091541422,"[3306.92, 1996.14, 1996.19, 2046.08, 1424.18, 1424.2, 1449.66, 1103.77, 1103.79, 1119.16]","[0.000513, 0.001911, 0.017832, 0.00125, 0.020582, 0.191857, 0.013749, 0.068449, 0.63751, 0.046257]"
4156,4292,"[4295, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",283.4,10,122.082,38389.0,4687.0,1.5169005483095626,0.99990902,557.0,0.18021533091541414,"[3306.92, 1996.14, 1996.19, 2046.08, 1424.18, 1424.2, 1449.66, 1103.77, 1103.79, 1119.16]","[0.000513, 0.001911, 0.017832, 0.00125, 0.020582, 0.191857, 0.013749, 0.068449, 0.63751, 0.046257]"
4438,4292,"[4295, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",283.4,10,122.318,38401.0,4697.0,5.201199561340907,0.99968818,558.0,0.6179283810983706,"[3247.92, 1974.54, 2023.34, 2023.39, 1413.15, 1438.21, 1438.23, 1097.14, 1112.32, 1112.34]","[0.000292, 0.009924, 0.00284, 0.008228, 0.105592, 0.030923, 0.089673, 0.348696, 0.103463, 0.300058]"
4016,4151,"[3590, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",321.1,10,120.303,40667.0,4892.0,6.053238441230724,0.99965732,546.0,0.6756445607099888,"[3222.38, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
4298,4151,"[4154, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",321.1,10,120.665,40711.0,4912.0,1.7667000284306353,0.99990008,548.0,0.19719382875865205,"[3285.74, 1944.29, 1988.67, 1988.72, 1397.48, 1420.48, 1420.51, 1087.61, 1101.62, 1101.64]","[0.000519, 0.001482, 0.017895, 0.001824, 0.015647, 0.191747, 0.01946, 0.051428, 0.635562, 0.064336]"
4298,4433,"[4154, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",321.1,10,120.665,40716.0,4913.0,1.7669106622689876,0.99990008,548.0,0.19719382875865205,"[3285.74, 1944.29, 1988.67, 1988.72, 1397.48, 1420.48, 1420.51, 1087.61, 1101.62, 1101.64]","[0.000519, 0.001482, 0.017895, 0.001824, 0.015647, 0.191747, 0.01946, 0.051428, 0.635562, 0.064336]"
4580,4151,"[4154, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",321.1,10,120.91,40726.0,4924.0,5.858577881165508,0.99966882,550.0,0.6539171250786768,"[3224.86, 1966.2, 1966.25, 2017.64, 1408.98, 1409.01, 1435.45, 1094.69, 1094.71, 1110.75]","[0.000289, 0.009627, 0.003135, 0.008444, 0.101547, 0.033223, 0.092103, 0.333655, 0.109414, 0.308231]"
4580,4433,"[4154, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",321.1,10,120.91,40731.0,4925.0,5.859276366888346,0.99966882,550.0,0.6539171250786769,"[3224.86, 1966.2, 1966.25, 2017.64, 1408.98, 1409.01, 1435.45, 1094.69, 1094.71, 1110.75]","[0.000289, 0.009627, 0.003135, 0.008444, 0.101547, 0.033223, 0.092103, 0.333655, 0.109414, 0.308231]"
4861,4433,"[4718, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",321.1,10,121.317,40780.0,4947.0,1.537998642733558,0.99991316,552.0,0.17164639246490082,"[3296.71, 1943.01, 1993.17, 1993.23, 1397.03, 1423.03, 1423.05, 1087.46, 1103.3, 1103.31]","[0.00053, 0.001292, 0.018308, 0.001574, 0.013622, 0.196368, 0.016811, 0.044727, 0.651087, 0.055593]"
4015,4151,"[3872, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",321.1,10,121.846,40838.0,4976.0,1.744005722208356,0.99990167,555.0,0.19466075746019973,"[3303.2, 1994.58, 1994.62, 2041.36, 1423.28, 1423.3, 1447.16, 1103.17, 1103.18, 1117.6]","[0.000506, 0.002069, 0.017586, 0.001345, 0.022277, 0.189149, 0.014765, 0.074077, 0.628491, 0.049638]"
4297,4151,"[3872, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",321.1,10,122.066,40850.0,4986.0,5.6016258994008865,0.99968431,557.0,0.6252369053040168,"[3247.86, 1974.31, 2020.09, 2020.13, 1412.92, 1436.44, 1436.46, 1096.94, 1111.19, 1111.21]","[0.000289, 0.009821, 0.003064, 0.008113, 0.104544, 0.033328, 0.088321, 0.345358, 0.111457, 0.295389]"
4297,4433,"[3872, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",321.1,10,122.066,40855.0,4987.0,5.602293750165147,0.99968431,557.0,0.6252369053040168,"[3247.86, 1974.31, 2020.09, 2020.13, 1412.92, 1436.44, 1436.46, 1096.94, 1111.19, 1111.21]","[0.000289, 0.009821, 0.003064, 0.008113, 0.104544, 0.033328, 0.088321, 0.345358, 0.111457, 0.295389]"
